distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
9-6-5-3,4,KNN,DeepONMF_H4,0.9400000000000001,0.007348469228349531,0.85,0.018371173070873888,0.9625,0.0045927932677184554,0.86295466679162,0.01828523384911352,0.90625,0.011481983169296195
9-6-5-3,4,KNN,DeepONMF_W,0.8552,0.011882760622010323,0.638,0.02970690155502592,0.9095000000000001,0.0074267253887565126,0.6792818233454796,0.028568355118037535,0.77375,0.018566813471891142
9-6-5-3,4,SVM,DeepONMF_H4,0.9616,0.007668115805072321,0.9039999999999999,0.0191702895126808,0.976,0.004792572378170147,0.905942689816593,0.021158000311203396,0.9400000000000001,0.011981430945425541
9-6-5-3,4,SVM,DeepONMF_W,0.8992000000000001,0.00672309452558858,0.748,0.01680773631397156,0.937,0.00420193407849293,0.7627399057867564,0.02309426275069546,0.8425,0.010504835196232314
9-6-5-3,4,UjaNet,DeepONMF_H4,0.9768000000000001,0.005403702434442547,0.942,0.013509256086106246,0.9855,0.003377314021526632,0.9429295408627887,0.012855707893683621,0.9637499999999999,0.008443285053816451
9-6-5-3,4,UjaNet,DeepONMF_W,0.946,0.002449489742783231,0.865,0.00612372435695785,0.9662499999999999,0.0015309310892394291,0.8697816644259138,0.004865608945009258,0.915625,0.003827327723098655
