clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,150,10,3,0.935,0.925,0.9375,0.7872340425531915,0.93125,40
AS,24,143,17,16,0.835,0.6,0.89375,0.5853658536585366,0.746875,40
MR,30,150,10,10,0.9,0.75,0.9375,0.75,0.84375,40
MS,26,151,9,14,0.885,0.65,0.94375,0.7428571428571429,0.796875,40
MVP,27,150,10,13,0.885,0.675,0.9375,0.7297297297297297,0.80625,40
PROMEDIO_MACRO,144,744,56,56,0.8879999999999999,0.72,0.93,0.7190373537597201,0.825,200
