clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,146,14,3,0.915,0.925,0.9125,0.7254901960784313,0.91875,40
AS,27,151,9,13,0.89,0.675,0.94375,0.75,0.809375,40
MR,30,152,8,10,0.91,0.75,0.95,0.7894736842105263,0.85,40
MS,28,143,17,12,0.855,0.7,0.89375,0.6222222222222222,0.796875,40
MVP,21,151,9,19,0.86,0.525,0.94375,0.7,0.734375,40
PROMEDIO_MACRO,143,743,57,57,0.8860000000000001,0.715,0.92875,0.717437220502236,0.821875,200
