epoca,loss_train,loss_val
1,1.425741565854926,0.7498225569725037
2,0.7919025150568861,0.4028288722038269
3,0.5177969622768854,0.2863808572292328
4,0.3951819801801129,0.19606472551822662
5,0.29209053570306615,0.16138280928134918
6,0.2257080216352877,0.14361298084259033
7,0.1612681636929904,0.12827879190444946
8,0.14882104576712377,0.10334526747465134
9,0.17362308171332666,0.11270172148942947
10,0.07737771092644452,0.12183260917663574
11,0.08390837179735842,0.10032923519611359
12,0.053927814969364066,0.12684951722621918
13,0.08341982076557256,0.10223475098609924
14,0.06032615074180189,0.13889379799365997
15,0.05914514997474678,0.1334982067346573
16,0.05808870836259111,0.12359455227851868
17,0.038087314953994984,0.11003531515598297
18,0.042477964967378955,0.16275350749492645
19,0.029010576724862115,0.13591912388801575
20,0.016965265834043845,0.16851937770843506
21,0.0426951887089959,0.1045055016875267
