base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
SNR_0db,DeepONMF_H3,1,PROMEDIO_MACRO,192,792,8,8,0.984,0.96,0.99,0.9615357684677326,0.975,200
SNR_0db,DeepONMF_H3,2,PROMEDIO_MACRO,186,786,14,14,0.9719999999999999,0.93,0.9825000000000002,0.9306707110705977,0.95625,200
SNR_0db,DeepONMF_H3,3,PROMEDIO_MACRO,187,787,13,13,0.9739999999999999,0.9350000000000002,0.9837499999999999,0.9358672051675903,0.959375,200
SNR_0db,DeepONMF_H3,4,PROMEDIO_MACRO,187,787,13,13,0.974,0.9349999999999999,0.98375,0.936075636075636,0.959375,200
SNR_0db,DeepONMF_H3,5,PROMEDIO_MACRO,187,787,13,13,0.974,0.9349999999999999,0.98375,0.9364075588494192,0.959375,200
