epoca,loss_train,loss_val
1,0.4289176064102273,0.17160913348197937
2,0.20678551102939405,0.08895758539438248
3,0.14126562865107858,0.07796042412519455
4,0.10348726581095864,0.051871709525585175
5,0.07598624565932703,0.034796662628650665
6,0.06423850538282606,0.043532442301511765
7,0.06710877143977038,0.043184131383895874
8,0.04004341278672846,0.05972955748438835
9,0.05122803819004299,0.028621280565857887
10,0.04205432837548678,0.039787258952856064
11,0.028301944747478335,0.0359853096306324
12,0.015378334862026876,0.015563993714749813
13,0.01423488722629803,0.025951948016881943
14,0.00861863545565549,0.06426500529050827
15,0.02650632142342153,0.027377834543585777
16,0.012915614186505758,0.020158657804131508
17,0.004411261124385952,0.0309763140976429
18,0.008330642194254634,0.016441790387034416
19,0.011619581172501631,0.03489987924695015
20,0.012547522850031544,0.02475333958864212
21,0.002626317436450838,0.054369401186704636
22,0.006388337655383374,0.049747079610824585
