epoca,loss_train,loss_val
1,0.4229038675364695,0.1887776255607605
2,0.18129483476820352,0.10833702236413956
3,0.14242871127728568,0.09618493169546127
4,0.11981470128031153,0.05597005411982536
5,0.09916847424679681,0.05454077199101448
6,0.07011950243950675,0.05426158756017685
7,0.05830397405722914,0.05011158064007759
8,0.0483250804440774,0.05593964084982872
9,0.05058776397000704,0.04039733484387398
10,0.03660978613142537,0.03821330890059471
11,0.03224168724399964,0.07036105543375015
12,0.033407388859670484,0.043006010353565216
13,0.02913482194746489,0.033078305423259735
14,0.011571957748772451,0.042939115315675735
15,0.01931892813341338,0.03602440282702446
16,0.010036204422954591,0.03587229922413826
17,0.010766275731743678,0.049216378480196
18,0.0064957338450306835,0.04178421199321747
19,0.004489678939242593,0.046190109103918076
20,0.004606720070951104,0.06674215942621231
21,0.018880764600967985,0.03431215509772301
22,0.01025015038727648,0.03145795688033104
23,0.00357629730270123,0.043328478932380676
24,0.0042164463824963675,0.01789747178554535
25,0.0024580937554137144,0.024212229996919632
26,0.0008547035489886854,0.023266933858394623
27,0.0054753233208784695,0.11338884383440018
28,0.02450797295375202,0.02738790214061737
29,0.015870344169391166,0.026214204728603363
30,0.0021912284673278825,0.040108148008584976
