clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,147,13,3,0.92,0.925,0.91875,0.74,0.921875,40
AS,21,146,14,19,0.835,0.525,0.9125,0.6,0.71875,40
MR,30,151,9,10,0.905,0.75,0.94375,0.7692307692307693,0.846875,40
MS,26,147,13,14,0.865,0.65,0.91875,0.6666666666666666,0.784375,40
MVP,26,149,11,14,0.875,0.65,0.93125,0.7027027027027027,0.790625,40
PROMEDIO_MACRO,140,740,60,60,0.8800000000000001,0.7,0.925,0.6957200277200276,0.8125,200
