clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,148,12,3,0.925,0.925,0.925,0.7551020408163265,0.925,40
AS,23,155,5,17,0.89,0.575,0.96875,0.8214285714285714,0.771875,40
MR,28,154,6,12,0.91,0.7,0.9625,0.8235294117647058,0.83125,40
MS,30,140,20,10,0.85,0.75,0.875,0.6,0.8125,40
MVP,26,147,13,14,0.865,0.65,0.91875,0.6666666666666666,0.784375,40
PROMEDIO_MACRO,144,744,56,56,0.8880000000000001,0.72,0.93,0.7333453381352542,0.825,200
