distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
12-8-4,3,KNN,DeepONMF_H3,0.9332,0.01025670512396649,0.833,0.02564176280991617,0.9582499999999999,0.006410440702479062,0.8454176825940358,0.02017056357408966,0.8956250000000001,0.01602610175619759
12-8-4,3,KNN,DeepONMF_W,0.8628,0.017355114519933382,0.657,0.04338778629983329,0.91425,0.010846946574958346,0.6971781485849625,0.034912485215448534,0.785625,0.027117366437395814
12-8-4,3,SVM,DeepONMF_H3,0.96,0.010198039027185565,0.9,0.025495097567963955,0.975,0.006373774391990987,0.9030017603589064,0.02527304936380155,0.9375,0.015934435979977443
12-8-4,3,SVM,DeepONMF_W,0.9008,0.008318653737234134,0.752,0.020796634343085433,0.938,0.005199158585771281,0.7640528407377394,0.03105001711943806,0.845,0.012997896464428392
12-8-4,3,UjaNet,DeepONMF_H3,0.974,0.010198039027185562,0.9349999999999999,0.02549509756796397,0.98375,0.006373774391991043,0.9362241372455825,0.02493773231417476,0.959375,0.0159344359799774
12-8-4,3,UjaNet,DeepONMF_W,0.9452,0.010158740079360214,0.8630000000000001,0.025396850198400635,0.9657499999999999,0.006349212549600168,0.8679636787406425,0.023832889954575893,0.914375,0.015873031374000337
