clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,149,11,2,0.935,0.95,0.93125,0.7755102040816326,0.940625,40
AS,19,138,22,21,0.785,0.475,0.8625,0.4634146341463415,0.66875,40
MR,31,148,12,9,0.895,0.775,0.925,0.7209302325581395,0.8500000000000001,40
MS,24,151,9,16,0.875,0.6,0.94375,0.7272727272727273,0.771875,40
MVP,20,146,14,20,0.83,0.5,0.9125,0.5882352941176471,0.70625,40
PROMEDIO_MACRO,132,732,68,68,0.8640000000000001,0.6599999999999999,0.915,0.6550726184352975,0.7875,200
