distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
11-5,2,KNN,DeepONMF_H2,0.9311999999999999,0.0036331804249169286,0.828,0.009082951062292502,0.9570000000000001,0.0022707377655730816,0.8371465975428942,0.0077342363283208395,0.8924999999999998,0.005676844413932826
11-5,2,KNN,DeepONMF_W,0.8276,0.008414273587185038,0.569,0.021035683967962657,0.89225,0.005258920991990616,0.599862969119456,0.025590920652383966,0.7306250000000001,0.013147302479976633
11-5,2,SVM,DeepONMF_H2,0.9576,0.005899152481501046,0.8939999999999999,0.01474788120375262,0.9735000000000001,0.003686970300938179,0.8949193953171879,0.015947342988484842,0.9337500000000001,0.009217425752345382
11-5,2,SVM,DeepONMF_W,0.8824,0.011781341180018511,0.706,0.02945335295004628,0.9265000000000001,0.007363338237511536,0.7161439603550852,0.041575711354339455,0.8162499999999999,0.018408345593778897
11-5,2,UjaNet,DeepONMF_H2,0.9716000000000001,0.009528903399657262,0.9289999999999999,0.02382225849914316,0.98225,0.005955564624785831,0.9302764457291017,0.022977444551402288,0.9556250000000001,0.01488891156196446
11-5,2,UjaNet,DeepONMF_W,0.932,0.013564659966250503,0.8300000000000001,0.03391164991562635,0.9574999999999999,0.008477912478906575,0.8396408122682282,0.026839208142357015,0.89375,0.021194781197266473
