distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
20-10,2,UjaNet,DeepONMF_H2,1,PROMEDIO_MACRO,196,796,4,4,0.992,0.9800000000000001,0.9950000000000001,0.9803479853479853,0.9875,200
20-10,2,UjaNet,DeepONMF_H2,2,PROMEDIO_MACRO,174,774,26,26,0.9480000000000001,0.8699999999999999,0.9674999999999999,0.8819243716567104,0.91875,200
20-10,2,UjaNet,DeepONMF_H2,3,PROMEDIO_MACRO,184,784,16,16,0.968,0.9199999999999999,0.9799999999999999,0.9224518598937204,0.95,200
20-10,2,UjaNet,DeepONMF_H2,4,PROMEDIO_MACRO,187,787,13,13,0.974,0.9349999999999999,0.98375,0.9349874921826142,0.959375,200
20-10,2,UjaNet,DeepONMF_H2,5,PROMEDIO_MACRO,187,787,13,13,0.9739999999999999,0.9349999999999999,0.98375,0.935796685186929,0.959375,200
