distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
20-11-6,3,UjaNet,DeepONMF_H3,1,PROMEDIO_MACRO,192,792,8,8,0.984,0.9600000000000002,0.99,0.9610340038105211,0.975,200
20-11-6,3,UjaNet,DeepONMF_H3,2,PROMEDIO_MACRO,181,781,19,19,0.962,0.9049999999999999,0.97625,0.9058521303258145,0.940625,200
20-11-6,3,UjaNet,DeepONMF_H3,3,PROMEDIO_MACRO,181,781,19,19,0.9620000000000001,0.9049999999999999,0.97625,0.9072137443299566,0.940625,200
20-11-6,3,UjaNet,DeepONMF_H3,4,PROMEDIO_MACRO,187,787,13,13,0.974,0.9349999999999999,0.98375,0.9352705332203497,0.959375,200
20-11-6,3,UjaNet,DeepONMF_H3,5,PROMEDIO_MACRO,192,792,8,8,0.984,0.96,0.99,0.961062271062271,0.975,200
