clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,160,0,6,0.97,0.85,1.0,1.0,0.925,40
AS,36,152,8,4,0.94,0.9,0.95,0.8181818181818182,0.925,40
MR,33,157,3,7,0.95,0.825,0.98125,0.9166666666666666,0.903125,40
MS,35,150,10,5,0.925,0.875,0.9375,0.7777777777777778,0.90625,40
MVP,33,152,8,7,0.925,0.825,0.95,0.8048780487804879,0.8875,40
PROMEDIO_MACRO,171,771,29,29,0.942,0.8550000000000001,0.9637499999999999,0.8635008622813501,0.909375,200
