epoca,loss_train,loss_val
1,1.5913739235777604,1.5006866455078125
2,1.423776510514711,1.261202096939087
3,1.2301630565994663,1.1596320867538452
4,1.2046543893061186,1.1020394563674927
5,1.1413242095395137,1.0564030408859253
6,1.0996684918278141,1.0160479545593262
7,1.0789930961633984,1.0394397974014282
8,1.022372388526013,1.000970721244812
9,0.9740510394698695,0.9301462769508362
10,0.9043332918694145,1.007286787033081
11,0.9031724945495003,0.9246830940246582
12,0.8665940055721685,0.8489592671394348
13,0.8746206776091927,0.8102160096168518
14,0.793072372674942,0.7967137098312378
15,0.7603773490378731,0.7790321111679077
16,0.7063721661504946,0.7482069134712219
17,0.6926691728202921,0.6715391278266907
18,0.6748861446976662,0.7214974164962769
19,0.6350840212483155,0.6587585210800171
20,0.5970540340793761,0.6588373780250549
21,0.5499229866423105,0.6659572124481201
22,0.5652951802078047,0.6169638633728027
23,0.4998346553429177,0.5748745203018188
24,0.45905357481617676,0.5653793811798096
25,0.44070793923578766,0.5598466992378235
26,0.4298962456615348,0.6403145790100098
27,0.4013337571369974,0.5563664436340332
28,0.3373985704230635,0.5756083130836487
29,0.3726348578929901,0.5329412221908569
30,0.31807209070968,0.5169879794120789
