clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,151,9,3,0.94,0.925,0.94375,0.8043478260869565,0.934375,40
AS,26,142,18,14,0.84,0.65,0.8875,0.5909090909090909,0.76875,40
MR,26,155,5,14,0.905,0.65,0.96875,0.8387096774193549,0.809375,40
MS,23,139,21,17,0.81,0.575,0.86875,0.5227272727272727,0.721875,40
MVP,25,150,10,15,0.875,0.625,0.9375,0.7142857142857143,0.78125,40
PROMEDIO_MACRO,137,737,63,63,0.8739999999999999,0.6849999999999999,0.9212499999999999,0.6941959162856779,0.803125,200
