indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
13,original,N,New_N_014.wav,10-6,DeepONMF_H2,2,nndsvd,0.1309109497776191,6x212,0.018036099965684116,10,0.07923011934674411,0.3004475224652011,0.014057899941690266,6,0.0643046638656823,0.3348715672581247,0.0027718000346794724
14,original,N,New_N_015.wav,10-6,DeepONMF_H2,2,nndsvd,0.13665620458085567,6x212,0.018750199931673706,10,0.08777510849391787,0.26863391828160604,0.0138264000415802,6,0.0650692626910012,0.3066752156960174,0.003997399937361479
15,original,N,New_N_016.wav,10-6,DeepONMF_H2,2,nndsvd,0.1309726297802575,6x212,0.01850529992952943,10,0.08175231980857763,0.28378076622545134,0.014339499990455806,6,0.062254020601183124,0.28449302267119,0.0034260000102221966
16,original,N,New_N_017.wav,10-6,DeepONMF_H2,2,nndsvd,0.13737715926893643,6x212,0.019514899933710694,10,0.08099475086654043,0.22169756626011888,0.015603899955749512,6,0.07283814759839095,0.25354226176494615,0.003158800071105361
17,original,N,New_N_018.wav,10-6,DeepONMF_H2,2,nndsvd,0.1304531787374123,6x212,0.01950850000139326,10,0.08164582679889873,0.26074751898452586,0.015509599936194718,6,0.06226017140740922,0.24978176823871537,0.003344499971717596
18,original,N,New_N_019.wav,10-6,DeepONMF_H2,2,nndsvd,0.13197627490107314,6x212,0.018948900047689676,10,0.0835418690828247,0.27182527530111406,0.014672000077553093,6,0.061466802519528685,0.2924161783665633,0.003563000005669892
19,original,N,New_N_020.wav,10-6,DeepONMF_H2,2,nndsvd,0.13069850058227767,6x212,0.02028289996087551,10,0.08341210179671944,0.24747060198986656,0.015249700052663684,6,0.05966482767609246,0.21746790367058022,0.004218999994918704
20,original,N,New_N_021.wav,10-6,DeepONMF_H2,2,nndsvd,0.13161502599224661,6x212,0.018111700075678527,10,0.08433504489873093,0.27629963305863986,0.014188300003297627,6,0.05883123508614652,0.3191113046346522,0.0030359000666067004
21,original,N,New_N_022.wav,10-6,DeepONMF_H2,2,nndsvd,0.13239313838798158,6x212,0.018674000049941242,10,0.0789235629890174,0.2299860432004485,0.014234100002795458,6,0.06658418539854258,0.22713537857137905,0.003679199959151447
22,original,N,New_N_023.wav,10-6,DeepONMF_H2,2,nndsvd,0.1323849258845945,6x212,0.01813470001798123,10,0.08464461549408886,0.22773387384323002,0.01409760001115501,6,0.06168072182648636,0.21438207449324198,0.0033465001033619046
23,original,N,New_N_024.wav,10-6,DeepONMF_H2,2,nndsvd,0.13326704149269988,6x212,0.01726959994994104,10,0.08422789744022136,0.24595796287606256,0.013513099984265864,6,0.06388738818976315,0.24897314700293954,0.002974900067783892
24,original,N,New_N_025.wav,10-6,DeepONMF_H2,2,nndsvd,0.14180457075448943,6x212,0.01733039994724095,10,0.09307968826992603,0.2827342373460444,0.013609200017526746,6,0.06718731983682272,0.31677074489682083,0.002904699998907745
25,original,N,New_N_026.wav,10-6,DeepONMF_H2,2,nndsvd,0.13708369212413518,6x212,0.01793510001152754,10,0.08254925384750174,0.23147170625424118,0.014271300053223968,6,0.07238822189034792,0.28849133334085225,0.002944400068372488
26,original,N,New_N_027.wav,10-6,DeepONMF_H2,2,nndsvd,0.13079715228172786,6x212,0.017373700044117868,10,0.07908627203154739,0.2301562063646716,0.013719000038690865,6,0.06442397315737391,0.2765820935619519,0.002861800021491945
27,original,N,New_N_028.wav,10-6,DeepONMF_H2,2,nndsvd,0.1289985797548526,6x212,0.018910899991169572,10,0.07869839571584944,0.2087952245509169,0.015031299903057516,6,0.06061886334891278,0.2550174886457122,0.0030231999699026346
28,original,N,New_N_029.wav,10-6,DeepONMF_H2,2,nndsvd,0.1324605778305052,6x212,0.019554800004698336,10,0.07933549891921164,0.22818847703327683,0.015614699921570718,6,0.06889039451353894,0.21890067355300358,0.0031036000000312924
29,original,N,New_N_030.wav,10-6,DeepONMF_H2,2,nndsvd,0.12865771076243562,6x212,0.019473299966193736,10,0.08188237716092184,0.3258066617249042,0.015353300026617944,6,0.0590560322167231,0.340905483426582,0.0034309999318793416
30,original,N,New_N_031.wav,10-6,DeepONMF_H2,2,nndsvd,0.1356003341991994,6x212,0.019537000101990998,10,0.08086046454471274,0.26968969868177867,0.01537490007467568,6,0.0691783090992973,0.27476692076361087,0.0031931999837979674
31,original,N,New_N_032.wav,10-6,DeepONMF_H2,2,nndsvd,0.13063143776561698,6x212,0.017788399942219257,10,0.08223465438799438,0.288555275309612,0.013547400012612343,6,0.06096511841338542,0.264806550935308,0.0034269000170752406
32,original,N,New_N_033.wav,10-6,DeepONMF_H2,2,nndsvd,0.1302887045174554,6x212,0.016663299989886582,10,0.07845789052596651,0.2584148973985725,0.01290480000898242,6,0.06316390078766312,0.2824910012694548,0.00313810002990067
33,original,N,New_N_034.wav,10-6,DeepONMF_H2,2,nndsvd,0.13115193833238334,6x212,0.017425699974410236,10,0.08257902913358033,0.2630020234164899,0.013011600007303059,6,0.06199356634618441,0.257541870892261,0.0037205000407993793
34,original,N,New_N_035.wav,10-6,DeepONMF_H2,2,nndsvd,0.12979300420604323,6x212,0.016937400097958744,10,0.07861195107308756,0.2955074405498618,0.012671500095166266,6,0.06465908749553542,0.23877486372425857,0.003464799956418574
35,original,N,New_N_036.wav,10-6,DeepONMF_H2,2,nndsvd,0.13097897837359967,6x212,0.017761799972504377,10,0.08290143165494288,0.2608200471321299,0.013906800071708858,6,0.06030835411830076,0.2880940226866577,0.0031633999897167087
36,original,N,New_N_037.wav,10-6,DeepONMF_H2,2,nndsvd,0.12192097094102519,6x212,0.01738670002669096,10,0.07073419764516553,0.27289437485837575,0.013659900054335594,6,0.057848089496475075,0.3364280135625072,0.0029285999480634928
37,original,N,New_N_038.wav,10-6,DeepONMF_H2,2,nndsvd,0.12222127947757806,6x212,0.017953300033695996,10,0.07151814539603399,0.22050820513701674,0.014313600026071072,6,0.058653739006121884,0.29302327234918996,0.002980399993248284
38,original,N,New_N_039.wav,10-6,DeepONMF_H2,2,nndsvd,0.12163434764410858,6x212,0.017931200098246336,10,0.06937610000313332,0.22359403459551103,0.014014699961990118,6,0.05887969186191987,0.21927178602008351,0.0031302999705076218
39,original,N,New_N_040.wav,10-6,DeepONMF_H2,2,nndsvd,0.12033944491508512,6x212,0.018027500016614795,10,0.06945540565957012,0.2939949498708778,0.014426699955947697,6,0.05642768219430679,0.3064511229980274,0.0029542000265792012
40,original,N,New_N_041.wav,10-6,DeepONMF_H2,2,nndsvd,0.12007597858063564,6x212,0.017515100073069334,10,0.06631908967396076,0.2690115498006316,0.014016699977219105,6,0.05726881852867646,0.29586478177523917,0.0027695000171661377
41,original,N,New_N_042.wav,10-6,DeepONMF_H2,2,nndsvd,0.12138859985502462,6x212,0.01827270002104342,10,0.06780263661913584,0.23191668776831686,0.013969800085760653,6,0.05845994452628875,0.23636910502228262,0.0034206999698653817
42,original,N,New_N_043.wav,10-6,DeepONMF_H2,2,nndsvd,0.12048126745925274,6x212,0.019170799991115928,10,0.06742485971717817,0.26965223791602805,0.014477599994279444,6,0.05700539137044584,0.3006402932040049,0.0037502999184653163
43,original,N,New_N_044.wav,10-6,DeepONMF_H2,2,nndsvd,0.11918685468035815,6x212,0.017963599995709956,10,0.0648214888260893,0.31446572111335025,0.013847899972461164,6,0.05725387937809697,0.3328998984186613,0.003275000024586916
44,original,N,New_N_045.wav,10-6,DeepONMF_H2,2,nndsvd,0.12375780503910994,6x212,0.018762300023809075,10,0.07267466895433566,0.272590174164134,0.014422300038859248,6,0.05788658049216236,0.29319727944329954,0.0034889000235125422
45,original,N,New_N_046.wav,10-6,DeepONMF_H2,2,nndsvd,0.12133607304130375,6x212,0.017281999927945435,10,0.06910703370936425,0.2739198194229456,0.01326609996613115,6,0.05739712672797536,0.4338452357904233,0.0030774999177083373
46,original,N,New_N_047.wav,10-6,DeepONMF_H2,2,nndsvd,0.12000314585198915,6x212,0.017646400025114417,10,0.06640620414483735,0.2462814194629256,0.013780000037513673,6,0.0573305873540172,0.3109833935657324,0.003119800006970763
47,original,N,New_N_048.wav,10-6,DeepONMF_H2,2,nndsvd,0.12446746995388797,6x212,0.017547599971294403,10,0.0739240309857913,0.30203464892352916,0.013156099943444133,6,0.057332422204348754,0.31343876877295457,0.0036744000390172005
48,original,N,New_N_049.wav,10-6,DeepONMF_H2,2,nndsvd,0.11815784673572581,6x212,0.01704720000270754,10,0.06266192516992929,0.3038333555809569,0.013262699940241873,6,0.05753221364617609,0.35604848646750464,0.0031151999719440937
49,original,N,New_N_050.wav,10-6,DeepONMF_H2,2,nndsvd,0.12094797138967595,6x212,0.018520800047554076,10,0.06704385255571618,0.2774449109867848,0.01373460004106164,6,0.058515162757088915,0.24487640020161566,0.0038963999832049012
50,original,N,New_N_051.wav,10-6,DeepONMF_H2,2,nndsvd,0.12351403340526437,6x212,0.01781500002834946,10,0.07276782109054564,0.24026257592408579,0.014123299974016845,6,0.05728139740327532,0.2827351485708763,0.0029208000050857663
51,original,N,New_N_052.wav,10-6,DeepONMF_H2,2,nndsvd,0.12052247895100292,6x212,0.016963900066912174,10,0.06601036810952503,0.2626982734887731,0.013439000002108514,6,0.05765559907486465,0.3626946430786729,0.002836699946783483
52,original,N,New_N_053.wav,10-6,DeepONMF_H2,2,nndsvd,0.1209062620302213,6x212,0.01765060005709529,10,0.06804015686427804,0.2971091848162258,0.01407680008560419,6,0.057097721826716887,0.33953168001022754,0.0028189000440761447
53,original,N,New_N_054.wav,10-6,DeepONMF_H2,2,nndsvd,0.11950647400934382,6x212,0.01757170003838837,10,0.06689656582873614,0.2784943157903995,0.013726699980907142,6,0.05642648449335578,0.31835779429324945,0.003000800032168627
54,original,N,New_N_055.wav,10-6,DeepONMF_H2,2,nndsvd,0.11966844273461008,6x212,0.017656799987889826,10,0.06480064499578685,0.3560566804325647,0.013714200002141297,6,0.0571413954579199,0.34895274373442986,0.003197500016540289
55,original,N,New_N_056.wav,10-6,DeepONMF_H2,2,nndsvd,0.11994725766325337,6x212,0.018273200024850667,10,0.06656160830514815,0.32332831902204273,0.014365500072017312,6,0.05745012516075924,0.4091753274884976,0.003124399925582111
56,original,N,New_N_057.wav,10-6,DeepONMF_H2,2,nndsvd,0.11926140920334814,6x212,0.01778090000152588,10,0.06478467176330265,0.3213792656872482,0.014095099992118776,6,0.05719766804541134,0.3390648724797877,0.0028786000330001116
57,original,N,New_N_058.wav,10-6,DeepONMF_H2,2,nndsvd,0.11912924671936756,6x212,0.01781609992031008,10,0.06454404926785008,0.31591471369183244,0.014114300021901727,6,0.05700697431624439,0.3910918405607985,0.0028167000273242593
58,original,N,New_N_059.wav,10-6,DeepONMF_H2,2,nndsvd,0.11960368216295514,6x212,0.019895299919880927,10,0.0665354379294521,0.2810859276241757,0.014805899932980537,6,0.05668610103081517,0.3522666611667509,0.004180100047960877
59,original,N,New_N_060.wav,10-6,DeepONMF_H2,2,nndsvd,0.12099214917539348,6x212,0.01768609997816384,10,0.0690986619424678,0.2825302506333181,0.013246599934063852,6,0.05658800380834771,0.34485729787123753,0.00369199994020164
60,original,N,New_N_061.wav,10-6,DeepONMF_H2,2,nndsvd,0.12007608761303053,6x212,0.017423199955374002,10,0.06596608434569956,0.3094266853931893,0.01331509998999536,6,0.05759457754309206,0.2872916554750946,0.003439099993556738
61,original,N,New_N_062.wav,10-6,DeepONMF_H2,2,nndsvd,0.11911176566601771,6x212,0.01808900001924485,10,0.06416916898153882,0.29910771757620297,0.012934900005348027,6,0.057205768923359226,0.38174898572721866,0.00430549995508045
62,original,N,New_N_063.wav,10-6,DeepONMF_H2,2,nndsvd,0.1200285799862378,6x212,0.017378599965013564,10,0.06570983734562837,0.26476202516745384,0.013812600052915514,6,0.05801296232185674,0.3121671587242459,0.0028837000718340278
63,original,N,New_N_064.wav,10-6,DeepONMF_H2,2,nndsvd,0.12024627879643705,6x212,0.017103299964219332,10,0.0671758142788159,0.26913717392530123,0.013488400029018521,6,0.057075939548949135,0.3781830282598946,0.002945499960333109
64,original,N,New_N_065.wav,10-6,DeepONMF_H2,2,nndsvd,0.12427892751634163,6x212,0.01760589994955808,10,0.07106977552211047,0.2543609668358462,0.013948699925094843,6,0.05966048176697365,0.3276776005232953,0.0029124999418854713
65,original,N,New_N_066.wav,10-6,DeepONMF_H2,2,nndsvd,0.11898039599026643,6x212,0.017169099999591708,10,0.0653657234909063,0.26281602918332203,0.013631600071676075,6,0.05662346021862675,0.3876953677650942,0.002849800046533346
66,original,N,New_N_067.wav,10-6,DeepONMF_H2,2,nndsvd,0.11911684578040084,6x212,0.017276600003242493,10,0.06317927492754565,0.3617217542293198,0.013382300036028028,6,0.058452511082146094,0.350706218915492,0.003127400064840913
67,original,N,New_N_068.wav,10-6,DeepONMF_H2,2,nndsvd,0.1226412899819306,6x212,0.017710700049065053,10,0.06978901848245901,0.28029673451735165,0.013985499972477555,6,0.058055715808404955,0.33069489075856046,0.0030727999983355403
68,original,N,New_N_069.wav,10-6,DeepONMF_H2,2,nndsvd,0.1254661526872671,6x212,0.0181435999693349,10,0.07169657307683537,0.2796546318963084,0.014179999940097332,6,0.06126001284398362,0.2872516613390031,0.0032100999960675836
69,original,N,New_N_070.wav,10-6,DeepONMF_H2,2,nndsvd,0.12733818818937953,6x212,0.01852909999433905,10,0.07507676772014753,0.27239349408081226,0.014729199931025505,6,0.0632264398290641,0.2950598992039026,0.002961499965749681
70,original,N,New_N_071.wav,10-6,DeepONMF_H2,2,nndsvd,0.12264065749673687,6x212,0.018283599987626076,10,0.07064714218177578,0.2805407053167521,0.013745200005359948,6,0.057368024158225284,0.3395813607723234,0.0037640000227838755
71,original,N,New_N_072.wav,10-6,DeepONMF_H2,2,nndsvd,0.124780041725013,6x212,0.017610999988391995,10,0.0731452061473832,0.3138899642680392,0.013928200001828372,6,0.05916942542298837,0.3687293500218483,0.0028083999641239643
72,original,N,New_N_073.wav,10-6,DeepONMF_H2,2,nndsvd,0.12597509113486313,6x212,0.01865179999731481,10,0.07431646226464265,0.21227090785784244,0.014378000050783157,6,0.06032241157954832,0.2906847893995002,0.00354850001167506
73,original,N,New_N_074.wav,10-6,DeepONMF_H2,2,nndsvd,0.1252768934245154,6x212,0.018128300085663795,10,0.0694565434458669,0.20769152854049824,0.013816099963150918,6,0.06208903603993569,0.24045604250085337,0.003439399995841086
74,original,N,New_N_075.wav,10-6,DeepONMF_H2,2,nndsvd,0.12476404258754302,6x212,0.018337200046516955,10,0.07240874801114396,0.23130691232938025,0.013574799988418818,6,0.06018328306084013,0.2850084790743066,0.003972299979068339
75,original,N,New_N_076.wav,10-6,DeepONMF_H2,2,nndsvd,0.1281711681214997,6x212,0.018110500066541135,10,0.07910442866929208,0.2743662223998944,0.01381620008032769,6,0.05966420430425058,0.3383209014345775,0.003355099936015904
76,original,N,New_N_077.wav,10-6,DeepONMF_H2,2,nndsvd,0.12108348771473645,6x212,0.016937299980781972,10,0.06805427238100249,0.2503114838982029,0.013238299987278879,6,0.05760954307064834,0.2787727946424536,0.0029214000096544623
77,original,N,New_N_078.wav,10-6,DeepONMF_H2,2,nndsvd,0.12208815588571864,6x212,0.01733900001272559,10,0.06887819871927002,0.250704658766068,0.01357449998613447,6,0.05970501280946749,0.23838121504332374,0.0029064000118523836
78,original,N,New_N_079.wav,10-6,DeepONMF_H2,2,nndsvd,0.12677455963647513,6x212,0.017869299976155162,10,0.07284676859878284,0.29845775135505304,0.014298700029030442,6,0.06158877116917894,0.3332601958087922,0.002867699950002134
79,original,N,New_N_080.wav,10-6,DeepONMF_H2,2,nndsvd,0.12547528249916,6x212,0.017234499915502965,10,0.07341775020688904,0.23897984101549904,0.013565200031735003,6,0.05983692679800378,0.2892664822518349,0.002903599990531802
80,original,N,New_N_081.wav,10-6,DeepONMF_H2,2,nndsvd,0.1255034324232791,6x212,0.018000700045377016,10,0.07498057687419536,0.25456579045083433,0.014259600080549717,6,0.058433228792279454,0.26010906943724305,0.0030786999268457294
81,original,N,New_N_082.wav,10-6,DeepONMF_H2,2,nndsvd,0.12198371932094582,6x212,0.017696900060400367,10,0.06754446821350056,0.2954014346464565,0.014036000007763505,6,0.059464913529767564,0.2911564741443371,0.002899800078012049
82,original,N,New_N_083.wav,10-6,DeepONMF_H2,2,nndsvd,0.12593740967439324,6x212,0.017303999979048967,10,0.07634085467801498,0.28653211856617683,0.013695200090296566,6,0.05773888298604345,0.27041872584094734,0.0028426999924704432
83,original,N,New_N_084.wav,10-6,DeepONMF_H2,2,nndsvd,0.12528747369795218,6x212,0.017978799995034933,10,0.07214531930530348,0.22996378576436735,0.014415399986319244,6,0.0612641039494214,0.28494823493839616,0.002804500050842762
84,original,N,New_N_085.wav,10-6,DeepONMF_H2,2,nndsvd,0.12191388789518476,6x212,0.018485400010831654,10,0.06990558700385524,0.3050692290340869,0.013985599973239005,6,0.05753561382311233,0.3234767295303819,0.0037101999623700976
85,original,N,New_N_086.wav,10-6,DeepONMF_H2,2,nndsvd,0.12805670392627144,6x212,0.019439099938608706,10,0.07866928594175158,0.23637965918301795,0.01520880009047687,6,0.059606787868479595,0.25409878870874614,0.003402699949219823
86,original,N,New_N_087.wav,10-6,DeepONMF_H2,2,nndsvd,0.12531320632206736,6x212,0.019936800003051758,10,0.07140167522658779,0.2277619533732134,0.01540569995995611,6,0.06119749981506832,0.27613537546455424,0.0035905000986531377
87,original,N,New_N_088.wav,10-6,DeepONMF_H2,2,nndsvd,0.12649511227929275,6x212,0.01948769995942712,10,0.07022570275454307,0.22677514432156404,0.015392800094559789,6,0.06426615867734671,0.2767611160531876,0.0033044000156223774
88,original,N,New_N_089.wav,10-6,DeepONMF_H2,2,nndsvd,0.12135343528033593,6x212,0.020035999943502247,10,0.06842850283740502,0.29241717204399625,0.01607420004438609,6,0.05769005422413643,0.32790513295121515,0.0032410999992862344
89,original,N,New_N_090.wav,10-6,DeepONMF_H2,2,nndsvd,0.12445413096342535,6x212,0.01920719991903752,10,0.07166952198891965,0.2767074971419319,0.01520590006839484,6,0.0606711454599847,0.3153900364106905,0.003177099977619946
90,original,N,New_N_091.wav,10-6,DeepONMF_H2,2,nndsvd,0.12587194079909916,6x212,0.01964930002577603,10,0.0727754107648284,0.23929146859674447,0.015425099991261959,6,0.062372607309433656,0.2850685952307544,0.0033541000448167324
91,original,N,New_N_092.wav,10-6,DeepONMF_H2,2,nndsvd,0.12211916764574396,6x212,0.018263300065882504,10,0.06805337372996663,0.2691895462336739,0.014618800021708012,6,0.05913214148683949,0.3069883705056892,0.002772300038486719
92,original,N,New_N_093.wav,10-6,DeepONMF_H2,2,nndsvd,0.1259289370425606,6x212,0.01806100003886968,10,0.07085379874330239,0.2724604281231676,0.01439369993750006,6,0.06276873023018256,0.2493445466968057,0.002793799969367683
93,original,N,New_N_094.wav,10-6,DeepONMF_H2,2,nndsvd,0.13001604765920038,6x212,0.019405400031246245,10,0.07720580195922828,0.2808424902692059,0.014311600010842085,6,0.06421143745621201,0.346159992612374,0.004359200014732778
94,original,N,New_N_095.wav,10-6,DeepONMF_H2,2,nndsvd,0.12184949232280386,6x212,0.01738660002592951,10,0.06963141510129793,0.24042523656208203,0.012808500090613961,6,0.05737005629323682,0.2711256685384164,0.0038056999910622835
95,original,N,New_N_096.wav,10-6,DeepONMF_H2,2,nndsvd,0.12883002606699634,6x212,0.017233199905604124,10,0.07784206586585644,0.2690333345457623,0.013472500024363399,6,0.06083648141614944,0.2973084641102691,0.002900599967688322
96,original,N,New_N_097.wav,10-6,DeepONMF_H2,2,nndsvd,0.12645704847083708,6x212,0.017308500013314188,10,0.0780337723228408,0.29540395442215,0.013529199990443885,6,0.057478403080888245,0.3058721876963664,0.0029777000891044736
97,original,N,New_N_098.wav,10-6,DeepONMF_H2,2,nndsvd,0.12434264670251655,6x212,0.01731839997228235,10,0.07277934091822515,0.2568473345970426,0.013727699988521636,6,0.05937928094497938,0.2975034269577186,0.002907400019466877
98,original,N,New_N_099.wav,10-6,DeepONMF_H2,2,nndsvd,0.12018372928854093,6x212,0.018135300022549927,10,0.06664572425455272,0.31525922352100494,0.014331699931062758,6,0.05689647074150057,0.39411333774464946,0.0030423999996855855
99,original,N,New_N_100.wav,10-6,DeepONMF_H2,2,nndsvd,0.11854403148143818,6x212,0.0175792999798432,10,0.06416940566933267,0.28966270823754414,0.01363659999333322,6,0.056895331714892194,0.26432221220460766,0.0031556999310851097
100,original,N,New_N_101.wav,10-6,DeepONMF_H2,2,nndsvd,0.11838312054131782,6x212,0.01827410003170371,10,0.06419797914357799,0.3424005436347205,0.014503599959425628,6,0.05630812467905052,0.31927968513765204,0.003021000069566071
101,original,N,New_N_102.wav,10-6,DeepONMF_H2,2,nndsvd,0.11935091293842938,6x212,0.018951899954117835,10,0.0644373032450677,0.2899674649481275,0.014615799998864532,6,0.05722129023181416,0.3289596684965682,0.0034318999387323856
102,original,N,New_N_103.wav,10-6,DeepONMF_H2,2,nndsvd,0.11964271073829048,6x212,0.01872900000307709,10,0.06464039409565023,0.28408515573141585,0.015148999984376132,6,0.058254156255053514,0.38312963422919033,0.0028935999143868685
103,original,N,New_N_104.wav,10-6,DeepONMF_H2,2,nndsvd,0.11945082823958798,6x212,0.019186399993486702,10,0.06570748953451726,0.32986240122524735,0.014465700020082295,6,0.05723947591654585,0.40339765414325196,0.003778700018301606
104,original,N,New_N_105.wav,10-6,DeepONMF_H2,2,nndsvd,0.11814494738798632,6x212,0.018913000007160008,10,0.06343022179395973,0.2860821714963082,0.01406640000641346,6,0.05684828587767297,0.34082715015753545,0.0039055999368429184
105,original,N,New_N_106.wav,10-6,DeepONMF_H2,2,nndsvd,0.11944993790788369,6x212,0.017875900026410818,10,0.06661962503153401,0.2985812302278169,0.013097700080834329,6,0.05600013987325335,0.38529239114088704,0.004090199945494533
106,original,N,New_N_107.wav,10-6,DeepONMF_H2,2,nndsvd,0.11850432017856194,6x212,0.018066999968141317,10,0.06370637046521074,0.3371255991451853,0.01436399994418025,6,0.056703670875117525,0.38252469109300263,0.0029476999770849943
107,original,N,New_N_108.wav,10-6,DeepONMF_H2,2,nndsvd,0.12158582359317772,6x212,0.018158400082029402,10,0.06868987817256668,0.24099123392914043,0.014457899960689247,6,0.0571141344708233,0.3218712837283325,0.0029192999936640263
108,original,N,New_N_109.wav,10-6,DeepONMF_H2,2,nndsvd,0.1186138654995261,6x212,0.017690100008621812,10,0.06159318391773967,0.29562632333978306,0.013935700058937073,6,0.058024608675459555,0.3774425892960567,0.0031054000137373805
109,original,N,New_N_110.wav,10-6,DeepONMF_H2,2,nndsvd,0.12038128207106993,6x212,0.017457299982197583,10,0.06776108185613752,0.29049379216092935,0.013947999919764698,6,0.05661941933471091,0.34258192976694685,0.00285499996971339
110,original,N,New_N_111.wav,10-6,DeepONMF_H2,2,nndsvd,0.11852034781098575,6x212,0.01816040009725839,10,0.06269274984458724,0.28170330967137674,0.01409449998755008,6,0.05766534109884477,0.3059337640326427,0.0034004999324679375
111,original,N,New_N_112.wav,10-6,DeepONMF_H2,2,nndsvd,0.1181138969754576,6x212,0.017690900014713407,10,0.06364437577827116,0.3007597273240533,0.014117000042460859,6,0.05642713001760196,0.3302776522014107,0.0028044000500813127
112,original,N,New_N_113.wav,10-6,DeepONMF_H2,2,nndsvd,0.12053054154372023,6x212,0.018470800016075373,10,0.06730436082317515,0.25262128134593054,0.014324899995699525,6,0.057461635372509756,0.2947325177307088,0.0034127000253647566
113,original,N,New_N_114.wav,10-6,DeepONMF_H2,2,nndsvd,0.12337231776448965,6x212,0.01757050002925098,10,0.07097810041179302,0.22830795658496797,0.013770600082352757,6,0.0583125542106631,0.3017979700156601,0.002817500033415854
114,original,N,New_N_115.wav,10-6,DeepONMF_H2,2,nndsvd,0.1192942992107402,6x212,0.018393600010313094,10,0.06400696291533078,0.3062338477997156,0.01432130008470267,6,0.057933846186776786,0.3339196809738629,0.0032189999474212527
115,original,N,New_N_116.wav,10-6,DeepONMF_H2,2,nndsvd,0.11933299094713526,6x212,0.017690900014713407,10,0.06607315150839412,0.25737732187436113,0.013731900020502508,6,0.056655670566490055,0.3129815281524363,0.003171800053678453
