clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,155,5,3,0.96,0.925,0.96875,0.8809523809523809,0.946875,40
AS,28,154,6,12,0.91,0.7,0.9625,0.8235294117647058,0.83125,40
MR,33,159,1,7,0.96,0.825,0.99375,0.9705882352941176,0.909375,40
MS,35,146,14,5,0.905,0.875,0.9125,0.7142857142857143,0.89375,40
MVP,33,152,8,7,0.925,0.825,0.95,0.8048780487804879,0.8875,40
PROMEDIO_MACRO,166,766,34,34,0.932,0.8300000000000001,0.9574999999999999,0.8388467582154814,0.89375,200
