clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,150,10,2,0.94,0.95,0.9375,0.7916666666666666,0.94375,40
AS,33,157,3,7,0.95,0.825,0.98125,0.9166666666666666,0.903125,40
MR,35,158,2,5,0.965,0.875,0.9875,0.9459459459459459,0.93125,40
MS,36,149,11,4,0.925,0.9,0.93125,0.7659574468085106,0.915625,40
MVP,27,155,5,13,0.91,0.675,0.96875,0.84375,0.821875,40
PROMEDIO_MACRO,169,769,31,31,0.9380000000000001,0.845,0.96125,0.852797345217558,0.903125,200
