clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,159,1,1,0.99,0.975,0.99375,0.975,0.984375,40
AS,37,156,4,3,0.965,0.925,0.975,0.9024390243902439,0.95,40
MR,40,159,1,0,0.995,1.0,0.99375,0.975609756097561,0.996875,40
MS,38,158,2,2,0.98,0.95,0.9875,0.95,0.96875,40
MVP,35,157,3,5,0.96,0.875,0.98125,0.9210526315789473,0.928125,40
PROMEDIO_MACRO,189,789,11,11,0.9780000000000001,0.945,0.9862500000000001,0.9448202824133503,0.965625,200
