epoca,loss_train,loss_val
1,1.3116652259701176,0.6554456353187561
2,0.7007729952272616,0.3924214243888855
3,0.577827657916044,0.2895861268043518
4,0.39760458802706317,0.2798158824443817
5,0.41308731428886714,0.2516157627105713
6,0.2778521450726609,0.22415706515312195
7,0.19655534014792034,0.19727550446987152
8,0.1974763928814546,0.25703349709510803
9,0.1649993504642656,0.19083848595619202
10,0.14890549239383913,0.2677668631076813
11,0.11691820876378763,0.22773972153663635
12,0.1022138334872005,0.2367381602525711
13,0.0951635175825734,0.23652960360050201
14,0.10700354193747778,0.3159541189670563
15,0.059357782262132355,0.241538405418396
16,0.06437636068930212,0.25150254368782043
17,0.042140805471909085,0.2767486870288849
18,0.04323518970494134,0.2838791012763977
19,0.029927825291547618,0.40890267491340637
