clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,158,2,5,0.965,0.875,0.9875,0.9459459459459459,0.93125,40
AS,33,159,1,7,0.96,0.825,0.99375,0.9705882352941176,0.909375,40
MR,35,141,19,5,0.88,0.875,0.88125,0.6481481481481481,0.878125,40
MS,32,156,4,8,0.94,0.8,0.975,0.8888888888888888,0.8875,40
MVP,29,150,10,11,0.895,0.725,0.9375,0.7435897435897436,0.83125,40
PROMEDIO_MACRO,164,764,36,36,0.9279999999999999,0.82,0.9550000000000001,0.8394321923733689,0.8875,200
