indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
10,N,New_N_011.wav,9-6-5-3,4,0.31359939503215917,126x3,3x212,9,0.06912135874942711,0.3371630472875736,0.011411099985707551,6,0.2506862156227005,0.21354460504440434,0.005098100024042651,5,0.2725030738057653,0.18295107835699714,0.004432199988514185,3,0.48998071191146103,0.21865142614041158,0.0035748000082094222
11,N,New_N_012.wav,9-6-5-3,4,0.38058494022035727,126x3,3x212,9,0.0761422340413428,0.3320503461914481,0.011561499995877966,6,0.26537316789857557,0.19880509276561162,0.004473499982850626,5,0.297937298846018,0.1834957605619702,0.00507149999612011,3,0.49268805732704707,0.22679339273023355,0.003720200009411201
12,N,New_N_013.wav,9-6-5-3,4,0.3416553990148211,126x3,3x212,9,0.06591050716069136,0.3071693021600995,0.011770200013415888,6,0.24518903048465832,0.20593947280444505,0.004296999977668747,5,0.25747626853564126,0.17979734762468674,0.005150900018634275,3,0.4179350021071584,0.19545139438207063,0.005409199977293611
13,N,New_N_014.wav,9-6-5-3,4,0.3214590013509336,126x3,3x212,9,0.08328501888824863,0.3327170051415954,0.01119660001131706,6,0.2772067185698371,0.22914477959066898,0.006372300005750731,5,0.29284117284455763,0.21648918930086375,0.007938700000522658,3,0.4349442645418564,0.20047857140588166,0.006764499994460493
14,N,New_N_015.wav,9-6-5-3,4,0.30544585412648667,126x3,3x212,9,0.06561857177101585,0.3994184231278994,0.011782200017478317,6,0.24561342810994521,0.2737200611771152,0.0053149999876040965,5,0.2233875410787397,0.2702538300595708,0.0052038000139873475,3,0.3857264614403139,0.2558125593827283,0.008225400000810623
15,N,New_N_016.wav,9-6-5-3,4,0.383337198159849,126x3,3x212,9,0.06701598014383577,0.32186294430653856,0.013859799975762144,6,0.2592522936279959,0.1696356437298358,0.005896899994695559,5,0.2648688581005116,0.14149136057527792,0.004590399999869987,3,0.5385995960322651,0.13139001788223964,0.005662100011250004
16,N,New_N_017.wav,9-6-5-3,4,0.34969413315542835,126x3,3x212,9,0.06693439192116947,0.34400341592080225,0.011304000014206395,6,0.14824728016322158,0.22071637815194206,0.008837000001221895,5,0.23482640316951825,0.1608630862367018,0.004383500025141984,3,0.49845500706460205,0.1635187856669972,0.0036939999845344573
17,N,New_N_018.wav,9-6-5-3,4,0.3690988712632237,126x3,3x212,9,0.0626407292079905,0.3497171734536397,0.01319659998989664,6,0.2622779210406925,0.21818356768318245,0.007303399994270876,5,0.3647374073910273,0.17640252355366526,0.00524640001822263,3,0.5377813018820644,0.15961134158615228,0.003648399986559525
18,N,New_N_019.wav,9-6-5-3,4,0.32694892500923656,126x3,3x212,9,0.06581902364540294,0.3818050309761432,0.018748800008324906,6,0.26380581440934914,0.2532422636930104,0.006229000020539388,5,0.2079776494706615,0.23071847657247258,0.005567599990172312,3,0.4613565607897019,0.2850818176791562,0.006919900013599545
19,N,New_N_020.wav,9-6-5-3,4,0.4254257000466253,126x3,3x212,9,0.0747985766708678,0.3354229825274214,0.01772279999568127,6,0.26801784359308767,0.20016734217846718,0.004988000000594184,5,0.2003610372691586,0.1692830896377035,0.0070940000005066395,3,0.5137531043622016,0.16846057099963363,0.0038188000035006553
20,N,New_N_021.wav,9-6-5-3,4,0.36653937141340687,126x3,3x212,9,0.08701115640682892,0.2988283201143288,0.012842900003306568,6,0.28400536781857355,0.19607184660993907,0.0071779999998398125,5,0.2663361214172043,0.19610329408307103,0.00508050000644289,3,0.4861668146401543,0.20515191280197118,0.003823600010946393
21,N,New_N_022.wav,9-6-5-3,4,0.34499734973095464,126x3,3x212,9,0.07206938799287364,0.3682331414539586,0.012406199995893985,6,0.3063340918410646,0.22259506364271936,0.004377700010081753,5,0.1428313269367142,0.1704187905445605,0.004584299982525408,3,0.5276011114469251,0.16906852911294012,0.004106900014448911
22,N,New_N_023.wav,9-6-5-3,4,0.49111380208975286,126x3,3x212,9,0.0640238961542233,0.3005807951724118,0.011549800023203716,6,0.18838403290878436,0.1458007376582963,0.005482700013089925,5,0.28321058624613005,0.11219203559279411,0.004125500010559335,3,0.49442463266449704,0.16680153056712652,0.0036333000170998275
23,N,New_N_024.wav,9-6-5-3,4,0.291393504053483,126x3,3x212,9,0.07662708312344403,0.3969184116407976,0.012527699989732355,6,0.20915388404524782,0.3130085991276764,0.004423200007295236,5,0.17612172586618435,0.2854933328952781,0.005525199987459928,3,0.39913174627135595,0.2577930465509957,0.003719300002558157
24,N,New_N_025.wav,9-6-5-3,4,0.3530924847156664,126x3,3x212,9,0.08003508918392827,0.33823339910875877,0.011301100021228194,6,0.31990864533418545,0.32483289311403707,0.004428200016263872,5,0.2209765566117937,0.24223643310496357,0.004056800011312589,3,0.4632145521029983,0.3135704094710452,0.0038573000056203455
25,N,New_N_026.wav,9-6-5-3,4,0.38729340706249327,126x3,3x212,9,0.07786646276038518,0.29686016564925377,0.011736399988876656,6,0.26162342839372765,0.1881125463441022,0.004556400002911687,5,0.35505823537411674,0.1359974692860006,0.003966800024500117,3,0.5305298050462711,0.16782193689753977,0.003611699998145923
26,N,New_N_027.wav,9-6-5-3,4,0.3590815050761824,126x3,3x212,9,0.08030147916209952,0.2929895965622726,0.011633999994955957,6,0.1369631202398156,0.18255412244927613,0.0047045999963302165,5,0.13993620884712885,0.15320552609818527,0.004103599989321083,3,0.3471702821479677,0.1920579538265256,0.006588099990040064
27,N,New_N_028.wav,9-6-5-3,4,0.365250316544299,126x3,3x212,9,0.07565049040776914,0.365270663850812,0.011618600023211911,6,0.27062697991645696,0.18897163011513918,0.0048282000061590225,5,0.23323647383911092,0.1591091057926721,0.0046393999946303666,3,0.4494706602539669,0.18575878601603021,0.003611699998145923
28,N,New_N_029.wav,9-6-5-3,4,0.33591140050879414,126x3,3x212,9,0.08411919286244574,0.35991269237032986,0.011547200003406033,6,0.22306103812955716,0.25515779329278393,0.005052900000009686,5,0.17958366818132346,0.19837716470013686,0.0040413999813608825,3,0.43969672706351814,0.17830864505703944,0.0037788999907206744
29,N,New_N_030.wav,9-6-5-3,4,0.35174108044418334,126x3,3x212,9,0.06489992217976032,0.37013948272409913,0.011733999999705702,6,0.1839847318553481,0.18835582552386612,0.004422300000442192,5,0.25844964529412,0.198434662685986,0.0040342999855056405,3,0.3785735331705105,0.15754139096381314,0.004305300011765212
30,N,New_N_031.wav,9-6-5-3,4,0.42771480112930216,126x3,3x212,9,0.06727841854116004,0.35298763536222044,0.010949299990897998,6,0.3313044459147224,0.16060130182577673,0.0050125999841839075,5,0.3003521662157553,0.14287573763589892,0.0040852999954950064,3,0.5297647532429299,0.18162309715348435,0.0036937000113539398
31,N,New_N_032.wav,9-6-5-3,4,0.3214352664696651,126x3,3x212,9,0.07843910994188935,0.34432802607072127,0.01140980000491254,6,0.2115575673257638,0.23432572271905763,0.004607499984558672,5,0.20738557153811796,0.21873154358352637,0.005552799993893132,3,0.4047575403707738,0.2065975351818051,0.003635700006270781
32,N,New_N_033.wav,9-6-5-3,4,0.38236124988088577,126x3,3x212,9,0.08091352472072717,0.3165413116703509,0.013903499988373369,6,0.23398981586589204,0.2025815811775707,0.004350300005171448,5,0.2740468992242036,0.20583629415903454,0.004497399990214035,3,0.3974239152289797,0.18070448871379072,0.004499400005443022
33,N,New_N_034.wav,9-6-5-3,4,0.34566559743292874,126x3,3x212,9,0.06960278833671672,0.3114422040633612,0.012181600002804771,6,0.30467913060177404,0.21560650940122658,0.0049959000025410205,5,0.23141491318219617,0.18604840299742267,0.005223600019235164,3,0.48799238822027247,0.16271367107431753,0.007512699987273663
34,N,New_N_035.wav,9-6-5-3,4,0.31506430338716984,126x3,3x212,9,0.06182733343486016,0.2984783584495741,0.019617000012658536,6,0.26607790416225113,0.2400787073747916,0.005294799979310483,5,0.25085451157666117,0.20745042001525138,0.00810740000451915,3,0.498900030528362,0.17620990376180248,0.007216199999675155
35,N,New_N_036.wav,9-6-5-3,4,0.33713663257408444,126x3,3x212,9,0.06345586130515496,0.3786610685882712,0.012201400008052588,6,0.19592166356568672,0.2657263917059752,0.006897799990838394,5,0.2816161623620833,0.2061319977675447,0.005525499989744276,3,0.4504192203756034,0.1937264705727765,0.004921000014292076
36,N,New_N_037.wav,9-6-5-3,4,0.45036100238059223,126x3,3x212,9,0.05265675475803291,0.35334471124509714,0.0131863999995403,6,0.23281910798432748,0.1234178443484906,0.004267899988917634,5,0.28708357534578754,0.10316663889693312,0.006630599993513897,3,0.520351161883248,0.08161109287532507,0.00676350001594983
37,N,New_N_038.wav,9-6-5-3,4,0.3625026462012086,126x3,3x212,9,0.0588856193140328,0.30465901783841104,0.012324399984208867,6,0.25915287801268666,0.14028015815148034,0.004560700006550178,5,0.2991590407435526,0.14225252897662838,0.007643899996764958,3,0.49785736754899784,0.18153079913790093,0.00764070000150241
38,N,New_N_039.wav,9-6-5-3,4,0.3824850167761512,126x3,3x212,9,0.05360660463699684,0.3299823206858481,0.013994800014188513,6,0.20383936804978822,0.16603631355331533,0.00755320000462234,5,0.2672045856245854,0.14593398063812527,0.006316199986031279,3,0.4868280668197434,0.1470100124405249,0.007201700005680323
39,N,New_N_040.wav,9-6-5-3,4,0.43145064308707376,126x3,3x212,9,0.056167761832071124,0.2853173629542036,0.012848899990785867,6,0.11723651504754949,0.1665637074123212,0.004828100005397573,5,0.34029945339755563,0.15857181588755356,0.00420329999178648,3,0.4965743809775244,0.20560304396857995,0.003872500004945323
40,N,New_N_041.wav,9-6-5-3,4,0.3388766410087723,126x3,3x212,9,0.05655564921831418,0.41939102775454695,0.012033300008624792,6,0.1551010872345713,0.21795254205789327,0.004330399999162182,5,0.16284238457195874,0.18671451448509463,0.0077714000071864575,3,0.48789816285652626,0.1988065753399194,0.006128700013505295
41,N,New_N_042.wav,9-6-5-3,4,0.3705623895339936,126x3,3x212,9,0.06379050434395798,0.3594520383498832,0.011090199986938387,6,0.17188897334191036,0.20868482432847235,0.00810879998607561,5,0.20074962641627567,0.16737651603050907,0.004030200012493879,3,0.3735550277306535,0.15123250445646377,0.007273399998666719
42,N,New_N_043.wav,9-6-5-3,4,0.33049063722485456,126x3,3x212,9,0.047193606936951196,0.4350877216013711,0.011936199996853247,6,0.15845966326307584,0.23187931296644948,0.004907700000330806,5,0.14639878422818722,0.18163967504722192,0.004508599988184869,3,0.406419271028025,0.20884384637738443,0.003719900007126853
43,N,New_N_044.wav,9-6-5-3,4,0.422706235058234,126x3,3x212,9,0.0527999194358312,0.3855318013092714,0.011615199997322634,6,0.11087669257408377,0.22090000724592096,0.004813300009118393,5,0.1574220912091779,0.15742042872313236,0.004286000010324642,3,0.3825368897178764,0.16022545385889986,0.004595100006554276
44,N,New_N_045.wav,9-6-5-3,4,0.2975691373615197,126x3,3x212,9,0.05550394035852821,0.4408323682295368,0.017370799992932007,6,0.24579469938846146,0.22456200465289966,0.004349299997556955,5,0.3311529006187505,0.20845353005742234,0.003932399995392188,3,0.5059937153813312,0.19945946487909696,0.004481300013139844
45,N,New_N_046.wav,9-6-5-3,4,0.3423515304177736,126x3,3x212,9,0.049931556262946306,0.32835747642223656,0.010420700011309236,6,0.2695869503635825,0.20168243944323871,0.005624299985356629,5,0.259619287411633,0.19527903396508375,0.004144200007431209,3,0.4606140240074074,0.15593211263599802,0.003579000011086464
46,N,New_N_047.wav,9-6-5-3,4,0.3856876203805213,126x3,3x212,9,0.06033878189023026,0.33860223765196273,0.011544300010427833,6,0.32089608971676475,0.1928669622197756,0.004429199994774535,5,0.28344478759909086,0.17704715884359923,0.0044569000019691885,3,0.5160407606304692,0.16535718851957046,0.003694600018206984
47,N,New_N_048.wav,9-6-5-3,4,0.33519711699642385,126x3,3x212,9,0.05815327245756242,0.4073635801423574,0.011201699991943315,6,0.266275255093998,0.17999279169871304,0.0044698000128846616,5,0.3008975876075289,0.17434173048392668,0.004587799980072305,3,0.4970823036995229,0.21658288272541634,0.00375139998504892
48,N,New_N_049.wav,9-6-5-3,4,0.38475182208107894,126x3,3x212,9,0.06814219509228853,0.3910684534491566,0.011207900010049343,6,0.23026882432335172,0.17283963367503835,0.004808099998626858,5,0.23611991530372847,0.1336977052799944,0.00888509998912923,3,0.4914812550157447,0.161888834022493,0.00582419999409467
49,N,New_N_050.wav,9-6-5-3,4,0.39098781676419986,126x3,3x212,9,0.0694658525291528,0.4166070018685418,0.011502700013807043,6,0.2662798054023083,0.19902758034407778,0.005088800011435524,5,0.4076169920613173,0.13123941104331976,0.004466299986233935,3,0.4630540037058045,0.16126466995586033,0.003915299981599674
50,N,New_N_051.wav,9-6-5-3,4,0.4524623997545183,126x3,3x212,9,0.06559417439054305,0.39187890690188376,0.013415000023087487,6,0.16311090454005622,0.17207825798433277,0.004267700016498566,5,0.25222909894564416,0.14961724129998974,0.0048467000015079975,3,0.4223644884419122,0.18683524889885128,0.004143700003623962
51,N,New_N_052.wav,9-6-5-3,4,0.42568442278610047,126x3,3x212,9,0.05644224795566857,0.3007988098490013,0.011868800007505342,6,0.25974766030133406,0.13653596230785237,0.004537900007562712,5,0.2026468677724576,0.13270783037460931,0.003979700006311759,3,0.4805991158019289,0.13204003529931232,0.003915500012226403
52,N,New_N_053.wav,9-6-5-3,4,0.33560771831556546,126x3,3x212,9,0.06354621934310513,0.35288004186158983,0.011750900011975318,6,0.23027032504849193,0.1849864317675278,0.005847100022947416,5,0.27086729553527944,0.1677531676566688,0.004221599985612556,3,0.4874502494031428,0.16592535418898596,0.0035875999892596155
53,N,New_N_054.wav,9-6-5-3,4,0.35710298140344093,126x3,3x212,9,0.055552844493641264,0.3852157006739868,0.015058699995279312,6,0.22008271968667403,0.23411210398706114,0.00486699998145923,5,0.3001814580757567,0.11020791664846588,0.004789099999470636,3,0.4892710203138781,0.07093012685833508,0.0038065999979153275
54,N,New_N_055.wav,9-6-5-3,4,0.4408192308292995,126x3,3x212,9,0.061938116010964536,0.41399571871621604,0.014882300019962713,6,0.1392589604470503,0.1727878438312925,0.006656699988525361,5,0.2911475667890685,0.12531724269445693,0.007544199994299561,3,0.43172036012011733,0.14418691487288293,0.006878100015455857
55,N,New_N_056.wav,9-6-5-3,4,0.3931279497109635,126x3,3x212,9,0.06308633034455767,0.42425435317897003,0.017965099978027865,6,0.14094342458585107,0.2517779974247875,0.004940400016494095,5,0.24798801351046285,0.20305361976047115,0.004928699985612184,3,0.4367605121726671,0.2542458653121786,0.0038806000084150583
56,N,New_N_057.wav,9-6-5-3,4,0.3899618719161304,126x3,3x212,9,0.05180796196244903,0.3983029146585817,0.011687599995639175,6,0.14187795781919368,0.1671419586836323,0.007144999981392175,5,0.15642030966099096,0.11030733881114403,0.007613099995069206,3,0.4519226989359966,0.1286518222027102,0.007137799984775484
57,N,New_N_058.wav,9-6-5-3,4,0.33224524898388386,126x3,3x212,9,0.061826632091353945,0.45057307140113323,0.010411499999463558,6,0.24957756362564532,0.2424560524271433,0.0055890000076033175,5,0.2328298420906459,0.23315016414486708,0.003963700000895187,3,0.44170938228052387,0.213182876291394,0.0035780000034719706
58,N,New_N_059.wav,9-6-5-3,4,0.4019656061281672,126x3,3x212,9,0.05978688933094749,0.3581790297183101,0.010942000022623688,6,0.14798698984811356,0.15197275671765922,0.004687599983299151,5,0.34952656275660604,0.16070403590894639,0.004530199978034943,3,0.43523536613219804,0.1345846533760198,0.004709300003014505
59,N,New_N_060.wav,9-6-5-3,4,0.4513504083822355,126x3,3x212,9,0.06637655749725868,0.4307781394152298,0.010715999989770353,6,0.1485955174565728,0.201666023356292,0.00816080000367947,5,0.19956571683114546,0.13521945004455999,0.0057941000268328935,3,0.4602186645384388,0.1791995805584735,0.004217199981212616
60,N,New_N_061.wav,9-6-5-3,4,0.355064695094139,126x3,3x212,9,0.055003004844822484,0.40228979528826414,0.011693900014506653,6,0.18773537402025683,0.1665187494752192,0.0084332000114955,5,0.2533692135613815,0.16623336278482934,0.007526000001234934,3,0.4998976030299005,0.18280713066235343,0.007215699995867908
61,N,New_N_062.wav,9-6-5-3,4,0.3031117771477282,126x3,3x212,9,0.05056061794898914,0.397114033230391,0.012998599995626137,6,0.17911360931689269,0.2416665407544407,0.004805999982636422,5,0.29255243303172973,0.22370261185870133,0.004165199992712587,3,0.421646187545808,0.18199479570193167,0.0042351000010967255
62,N,New_N_063.wav,9-6-5-3,4,0.44466594337509013,126x3,3x212,9,0.060602961521646785,0.365309923980702,0.011210800003027543,6,0.1343075918525232,0.10608687556068956,0.005398400011472404,5,0.3101867095159421,0.11297041097010227,0.00464040000224486,3,0.4357128267969481,0.14888693255409577,0.0036703000077977777
63,N,New_N_064.wav,9-6-5-3,4,0.3928044145249776,126x3,3x212,9,0.06259910381573469,0.4828937335610941,0.012094100005924702,6,0.16497776398502756,0.20525763113025738,0.00445519998902455,5,0.2215997458655897,0.16075249069436556,0.00505969999358058,3,0.47399324259771697,0.1507534834287543,0.003659099980723113
64,N,New_N_065.wav,9-6-5-3,4,0.4289356229157069,126x3,3x212,9,0.06182515489018849,0.38803893787350613,0.012563099997350946,6,0.19006338976980344,0.16764134346630027,0.004228999983752146,5,0.2247639620526754,0.15713001842634813,0.0042477000097278506,3,0.43843151363529104,0.2062042054641435,0.005232600000454113
65,N,New_N_066.wav,9-6-5-3,4,0.38825446306118,126x3,3x212,9,0.05650772075929697,0.409575895198411,0.01092100000823848,6,0.19198816572420344,0.1503936955074327,0.005788200011011213,5,0.36334016068539854,0.13516914872957236,0.003908799990313128,3,0.5006330897314054,0.13069918742681308,0.003552200010744855
66,N,New_N_067.wav,9-6-5-3,4,0.4335102459263237,126x3,3x212,9,0.056980010197502554,0.3605263577886347,0.011740699992515147,6,0.21050568189361304,0.18298208254896162,0.004396400006953627,5,0.1930655848075628,0.1387519385644634,0.005374100001063198,3,0.46663663800828903,0.12510052516543757,0.0035854000016115606
67,N,New_N_068.wav,9-6-5-3,4,0.3105857644259105,126x3,3x212,9,0.06036817625653095,0.4116140044745981,0.014218199998140335,6,0.21414286723172432,0.15189832018181093,0.004398599994601682,5,0.2806378531201934,0.13669887343516937,0.0043040000018663704,3,0.43636532251803484,0.155516565136793,0.0061892000085208565
68,N,New_N_069.wav,9-6-5-3,4,0.364195281825051,126x3,3x212,9,0.06225203862047983,0.31243222327662246,0.011708400008501485,6,0.23442085133524224,0.19801354555057563,0.005155000020749867,5,0.2545045574760201,0.21338275718325353,0.006755799986422062,3,0.47421310466214067,0.2552558667317069,0.0045332000008784235
69,N,New_N_070.wav,9-6-5-3,4,0.38602081539474653,126x3,3x212,9,0.06375384340796109,0.3523649130468389,0.010948000010102987,6,0.22876362625018895,0.16484777079132615,0.0056711999932304025,5,0.2666857734443559,0.16407879054304395,0.004020499996840954,3,0.49098665120829293,0.12328492864560696,0.0037647999997716397
70,N,New_N_071.wav,9-6-5-3,4,0.3911627121647821,126x3,3x212,9,0.06912161811795328,0.40527803770236875,0.011845700006233528,6,0.2492207491405864,0.1577316577506567,0.004362500010756776,5,0.1657276313786981,0.14200909032305362,0.004857899999478832,3,0.4526368866523818,0.10689403322264268,0.007240299979457632
71,N,New_N_072.wav,9-6-5-3,4,0.3423882033920241,126x3,3x212,9,0.06772451348712023,0.3313943744106408,0.012468300003092736,6,0.24599993647939675,0.23976138303284203,0.0045990000071469694,5,0.19483200989120633,0.18770283251964962,0.004003800015198067,3,0.43935993469205153,0.13274274534273772,0.004469000006793067
72,N,New_N_073.wav,9-6-5-3,4,0.31487709673758746,126x3,3x212,9,0.05937092942421271,0.39522579446071443,0.010651899996446446,6,0.2676366195946821,0.21970536597386153,0.007640199997695163,5,0.3122016903261012,0.18907389014818587,0.007200299995020032,3,0.47364223693530855,0.1940179252823295,0.0070912000082898885
73,N,New_N_074.wav,9-6-5-3,4,0.33684960293273997,126x3,3x212,9,0.060293489659169384,0.39349969532830176,0.012212400004500523,6,0.2330557225929142,0.19691982109301306,0.004390899994177744,5,0.2612357138795204,0.19090423004210835,0.00410399999236688,3,0.4816201785803326,0.17854720963227988,0.0036851000040769577
74,N,New_N_075.wav,9-6-5-3,4,0.29254729129113666,126x3,3x212,9,0.05434057267617347,0.39461290218050027,0.01335520000429824,6,0.25119139656322437,0.19746791531758784,0.006094999989727512,5,0.22272178040734916,0.16768751358704004,0.00403879999066703,3,0.49188681657210226,0.23430895423962364,0.003562700003385544
75,N,New_N_076.wav,9-6-5-3,4,0.3655591559880039,126x3,3x212,9,0.06353475740903741,0.3574925006822999,0.012314300023717806,6,0.18362004387527434,0.21419654543567318,0.004816100001335144,5,0.23311455186881125,0.1974021001210579,0.00554559999727644,3,0.37369847814072976,0.17142839561822484,0.003642700001364574
76,N,New_N_077.wav,9-6-5-3,4,0.4428313064930885,126x3,3x212,9,0.0658396778188308,0.33813881822513675,0.011677700007567182,6,0.1729261247346062,0.17652042346795283,0.004211599996779114,5,0.31385464360134785,0.12330595720466549,0.004403600003570318,3,0.4363312053272635,0.15323391447476686,0.004302500019548461
77,N,New_N_078.wav,9-6-5-3,4,0.3092119368179714,126x3,3x212,9,0.0682969972031145,0.3794840033473996,0.01152979998732917,6,0.1986653066988839,0.21062346069170276,0.004769899998791516,5,0.2087242364656734,0.19757366193618991,0.004166099999565631,3,0.4017721424727101,0.2091267046627817,0.003558500000508502
78,N,New_N_079.wav,9-6-5-3,4,0.3689550716708474,126x3,3x212,9,0.06488785809589422,0.3498738082823746,0.012173800001619384,6,0.24388906636394497,0.16531336841171532,0.004325200017774478,5,0.3090726751245105,0.14544716976211425,0.004704999999376014,3,0.44708212644929773,0.12149209359729618,0.0036236000014469028
79,N,New_N_080.wav,9-6-5-3,4,0.35733121009699015,126x3,3x212,9,0.06917158964795123,0.3564675608217075,0.01194029999896884,6,0.2116024336081076,0.2105440837374193,0.004303199995774776,5,0.14460105628412784,0.1703047496046848,0.0047048999986145645,3,0.32744519009761625,0.13683002292235238,0.0035897999769076705
80,N,New_N_081.wav,9-6-5-3,4,0.4380181108080839,126x3,3x212,9,0.06389020090710973,0.3113546633336298,0.010433099989313632,6,0.3260571984195272,0.17831742765246122,0.004195999994408339,5,0.2989434396838608,0.18294534356679729,0.007163100002799183,3,0.48940263596961253,0.20922768231034625,0.004516199987847358
81,N,New_N_082.wav,9-6-5-3,4,0.4242118598563191,126x3,3x212,9,0.07144121268428774,0.3368481093600519,0.011212899989914149,6,0.2872795814942717,0.1569425429966406,0.0043163000082131475,5,0.2767319894438732,0.18003759603175307,0.0038521999958902597,3,0.46317589757375394,0.1413878647661037,0.004364499996881932
82,N,New_N_083.wav,9-6-5-3,4,0.40903567212105646,126x3,3x212,9,0.06606338541565504,0.36145222896771284,0.013773200014838949,6,0.2781033428933265,0.20759909221174241,0.008098299993434921,5,0.30786909406086255,0.16507645394862897,0.007437399995978922,3,0.512352329389615,0.17851604031023902,0.0036056000099051744
83,N,New_N_084.wav,9-6-5-3,4,0.28345778756880174,126x3,3x212,9,0.06277783457736937,0.4207401180693331,0.011516200000187382,6,0.3011460826660141,0.231259936880015,0.004454299982171506,5,0.25625051165968,0.23753885428106286,0.0038486999983433634,3,0.4510638462536214,0.26196347769870365,0.003541700018104166
84,N,New_N_085.wav,9-6-5-3,4,0.3339323453635724,126x3,3x212,9,0.0587525396162164,0.3990739509071156,0.01078760001109913,6,0.2288997129363627,0.21710588133075437,0.004172500019194558,5,0.203786698555606,0.16505547487898511,0.006198699993547052,3,0.49510666556085364,0.13746683868826237,0.005481100000906736
85,N,New_N_086.wav,9-6-5-3,4,0.3764616146320391,126x3,3x212,9,0.0726443613970547,0.295989163298902,0.011323800019454211,6,0.24920259299825684,0.2133098510287183,0.0075462000095285475,5,0.19001405603641533,0.17693717651440025,0.007108299992978573,3,0.42420406500485763,0.15244202379937147,0.004462299984879792
86,N,New_N_087.wav,9-6-5-3,4,0.38870639979251553,126x3,3x212,9,0.060848825650254554,0.27786064643538144,0.014502099977107719,6,0.2074814896564497,0.10961403788630791,0.008849100006045774,5,0.22523376599995062,0.12273090320392885,0.00428329998976551,3,0.4825109347885782,0.1275855355185991,0.00440179998986423
