epoca,loss_train,loss_val
1,1.3728481327232562,0.7539185285568237
2,0.768660685733745,0.46651414036750793
3,0.5677560905092641,0.4084608852863312
4,0.47429798347385305,0.33701905608177185
5,0.3385824457203087,0.32253962755203247
6,0.2750614699172346,0.2934519052505493
7,0.2397548273990029,0.2665613293647766
8,0.17243378285906816,0.29420697689056396
9,0.1720817818943607,0.21988148987293243
10,0.13896575361784352,0.24426737427711487
11,0.1458606187891411,0.28327539563179016
12,0.11110469733830541,0.24475859105587006
13,0.09441723711298484,0.2781262993812561
14,0.12666494421366797,0.28081655502319336
15,0.11491410257784944,0.26793935894966125
16,0.0769067658662894,0.3285079598426819
17,0.03749897076336071,0.3609117567539215
18,0.05904354046613566,0.28017356991767883
19,0.057792987561888845,0.3381231427192688
