epoca,loss_train,loss_val
1,1.387596867586437,0.7497852444648743
2,0.7826217161981683,0.5080630779266357
3,0.5649975130432531,0.4393051564693451
4,0.46427008137106895,0.37942764163017273
5,0.35580797709132495,0.3302914798259735
6,0.337833519828947,0.3138822019100189
7,0.27812312930626304,0.29706525802612305
8,0.24226565810998804,0.26545122265815735
9,0.20736235912006937,0.269015908241272
10,0.1790146659079351,0.27795714139938354
11,0.16223558528642906,0.28078481554985046
12,0.11413419295690562,0.30939656496047974
13,0.09606019833652106,0.26127880811691284
14,0.09373083559330553,0.29067063331604004
15,0.09499138353490516,0.22669042646884918
16,0.059945463432660814,0.27957093715667725
17,0.06968876452159939,0.2840762436389923
18,0.08210208423215111,0.26628994941711426
19,0.07345534502344794,0.2933054268360138
20,0.05809190562822072,0.2551893889904022
21,0.03488931870915143,0.328991174697876
22,0.09832237487334121,0.2772122323513031
23,0.0747734374783345,0.23732727766036987
24,0.03520320360640701,0.29838496446609497
25,0.03274110967896903,0.3013649880886078
