epoca,loss_train,loss_val
1,1.458274798957925,0.9214205145835876
2,0.9284431652018899,0.5512273907661438
3,0.5811285603987543,0.45728275179862976
4,0.532058195848214,0.3863767683506012
5,0.40906659003935364,0.3831520080566406
6,0.3078866837252128,0.3604559004306793
7,0.2810791898518801,0.3575255870819092
8,0.2738975172274207,0.3479885458946228
9,0.21598164041183496,0.37325260043144226
10,0.23023670549063305,0.3383263349533081
11,0.15069510297555672,0.42308032512664795
12,0.1867954043524438,0.34465599060058594
13,0.16147975520671984,0.34450018405914307
14,0.14715990933932757,0.31281667947769165
15,0.1243950639434747,0.31742751598358154
16,0.1416413285401895,0.3431048095226288
17,0.10762288661269274,0.3621738851070404
18,0.09111016418319196,0.42545565962791443
19,0.06411119478089906,0.4294124245643616
20,0.08452478693001658,0.4558597207069397
21,0.07848737701026134,0.31435254216194153
22,0.07978479530146088,0.3438205420970917
23,0.054637612557455306,0.3976402282714844
24,0.04990203333497783,0.36845120787620544
