clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,144,16,4,0.9,0.9,0.9,0.6923076923076923,0.9,40
AS,29,113,47,11,0.71,0.725,0.70625,0.3815789473684211,0.715625,40
MR,25,153,7,15,0.89,0.625,0.95625,0.78125,0.790625,40
MS,9,151,9,31,0.8,0.225,0.94375,0.5,0.584375,40
MVP,16,154,6,24,0.85,0.4,0.9625,0.7272727272727273,0.68125,40
PROMEDIO_MACRO,115,715,85,85,0.8299999999999998,0.575,0.89375,0.6164818733897681,0.734375,200
