clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,135,25,6,0.845,0.85,0.84375,0.576271186440678,0.846875,40
AS,26,132,28,14,0.79,0.65,0.825,0.48148148148148145,0.7375,40
MR,18,153,7,22,0.855,0.45,0.95625,0.72,0.703125,40
MS,18,145,15,22,0.815,0.45,0.90625,0.5454545454545454,0.678125,40
MVP,17,148,12,23,0.825,0.425,0.925,0.5862068965517241,0.675,40
PROMEDIO_MACRO,113,713,87,87,0.826,0.565,0.89125,0.5818828219856857,0.728125,200
