clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,142,18,3,0.895,0.925,0.8875,0.6727272727272727,0.90625,40
AS,24,129,31,16,0.765,0.6,0.80625,0.43636363636363634,0.703125,40
MR,20,151,9,20,0.855,0.5,0.94375,0.6896551724137931,0.721875,40
MS,14,145,15,26,0.795,0.35,0.90625,0.4827586206896552,0.628125,40
MVP,17,145,15,23,0.81,0.425,0.90625,0.53125,0.665625,40
PROMEDIO_MACRO,112,712,88,88,0.8240000000000001,0.5599999999999999,0.89,0.5625509404388714,0.7249999999999999,200
