clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,156,4,4,0.96,0.9,0.975,0.9,0.9375,40
AS,39,154,6,1,0.965,0.975,0.9625,0.8666666666666667,0.96875,40
MR,33,155,5,7,0.94,0.825,0.96875,0.868421052631579,0.896875,40
MS,36,159,1,4,0.975,0.9,0.99375,0.972972972972973,0.946875,40
MVP,33,153,7,7,0.93,0.825,0.95625,0.825,0.890625,40
PROMEDIO_MACRO,177,777,23,23,0.954,0.885,0.9712500000000001,0.8866121384542437,0.928125,200
