epoca,loss_train,loss_val
1,1.4100217019256793,0.8413835763931274
2,0.9026447032627306,0.5033369660377502
3,0.6147415700711703,0.4215458929538727
4,0.5523777992317551,0.3757798671722412
5,0.4205138691161808,0.33821287751197815
6,0.36300366077768176,0.3111009895801544
7,0.27408511485708387,0.26941388845443726
8,0.25153480837807846,0.21760307252407074
9,0.24285848860285783,0.253409206867218
10,0.2410405833078058,0.2616133391857147
11,0.18985387704972373,0.2467464804649353
12,0.15936405304819345,0.1976235955953598
13,0.11248502805583964,0.25996607542037964
14,0.1367823569238872,0.25381016731262207
15,0.1439084052598398,0.19413155317306519
16,0.1276763215366947,0.18833762407302856
17,0.09987679658776247,0.2327875941991806
18,0.06500214250072052,0.19204935431480408
19,0.07221473602725095,0.23364032804965973
20,0.06265989178791642,0.2824338674545288
21,0.08438996856689061,0.18530094623565674
22,0.06097676638838541,0.2104288935661316
23,0.06658523983787745,0.2015152871608734
24,0.0607686700838569,0.2255631685256958
25,0.04337289253874731,0.25125205516815186
26,0.07544782687067422,0.19580842554569244
27,0.052158263193345385,0.22319616377353668
28,0.03583130815087842,0.24354389309883118
29,0.0317011527296544,0.2161293774843216
30,0.05524774783196718,0.2708684802055359
