epoca,loss_train,loss_val
1,1.3483062480625354,0.7209742665290833
2,0.902380351957522,0.580645740032196
3,0.567139460068,0.4508862793445587
4,0.5774316577927062,0.3658163845539093
5,0.4445082519791628,0.36317214369773865
6,0.36055072995000764,0.2983132004737854
7,0.33811466189983647,0.2972438335418701
8,0.3175269849598408,0.28341910243034363
9,0.26182119553222466,0.31258711218833923
10,0.23762351279392055,0.2943693995475769
11,0.23824191622828184,0.2633758783340454
12,0.21715675264989076,0.2453412562608719
13,0.15744840633124113,0.3010840117931366
14,0.19671994349674174,0.29775628447532654
15,0.22756606945768,0.2585500478744507
16,0.18626787964450686,0.21853601932525635
17,0.13587991008841382,0.23232826590538025
18,0.10025777202099562,0.25739586353302
19,0.08498741084660746,0.27959170937538147
20,0.08388848237595276,0.25238892436027527
21,0.10177431794765748,0.24974755942821503
22,0.12993757587882052,0.2253156304359436
23,0.10000208768944599,0.27939125895500183
24,0.07649071702096415,0.24992941319942474
25,0.07374737807549536,0.2136792242527008
26,0.047698621948304785,0.2869996726512909
27,0.05968757327814513,0.31105291843414307
28,0.05029032287711743,0.3413543701171875
29,0.04226463121793993,0.38552796840667725
30,0.06208877183043545,0.27057984471321106
