clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,150,10,3,0.935,0.925,0.9375,0.7872340425531915,0.93125,40
AS,19,152,8,21,0.855,0.475,0.95,0.7037037037037037,0.7124999999999999,40
MR,32,148,12,8,0.9,0.8,0.925,0.7272727272727273,0.8625,40
MS,32,147,13,8,0.895,0.8,0.91875,0.7111111111111111,0.859375,40
MVP,29,152,8,11,0.905,0.725,0.95,0.7837837837837838,0.8374999999999999,40
PROMEDIO_MACRO,149,749,51,51,0.898,0.745,0.93625,0.7426210736849035,0.840625,200
