epoca,loss_train,loss_val
1,1.3562656578264738,0.6359172463417053
2,0.7768924173555876,0.3721226751804352
3,0.5540199197436634,0.3003804683685303
4,0.39830586667123596,0.26008141040802
5,0.3472911954710358,0.2600681185722351
6,0.29893035627901554,0.22449849545955658
7,0.24698280425448166,0.23227868974208832
8,0.19575877227869473,0.3129831850528717
9,0.16798665212761416,0.2576025724411011
10,0.12013991724846787,0.3618590533733368
11,0.12769994192364575,0.23224490880966187
12,0.11874620937880154,0.2902330458164215
13,0.10669112374613944,0.3089795708656311
14,0.09397015596837982,0.2192484438419342
15,0.05882439106292287,0.2601553201675415
16,0.05364567655104972,0.4567180871963501
17,0.052423564581610994,0.3134775459766388
18,0.06620538411707937,0.3120529353618622
19,0.07602605607519906,0.29595813155174255
20,0.057925860285697704,0.2908257842063904
21,0.04951791574230332,0.31004834175109863
22,0.0326563745107514,0.3387050926685333
23,0.02399219917654256,0.3448653519153595
24,0.04395968333962006,0.2866055369377136
