epoca,loss_train,loss_val
1,1.3176311317243075,0.6806541681289673
2,0.7687460505648663,0.48371264338493347
3,0.535008872810163,0.4036354720592499
4,0.40410736222800453,0.3321552574634552
5,0.308322240059313,0.31762686371803284
6,0.28428562804076235,0.32743367552757263
7,0.2350567371682509,0.32846683263778687
8,0.1841903082217629,0.30317386984825134
9,0.1836021596835436,0.2695513963699341
10,0.16585935823815434,0.28348904848098755
11,0.1328883471065446,0.2946203351020813
12,0.11248415046812672,0.33499354124069214
13,0.0718409399407009,0.31185829639434814
14,0.066855823529247,0.28741976618766785
15,0.0649549847363041,0.34090548753738403
16,0.020915126859970195,0.46883025765419006
17,0.030763277196743537,0.410403847694397
18,0.04319147522820506,0.3075442314147949
19,0.025258849103633303,0.41008663177490234
