epoca,loss_train,loss_val
1,1.3730935626908352,0.729586124420166
2,0.7827227633250388,0.4795352816581726
3,0.6297407228695718,0.3963559865951538
4,0.4240832238605148,0.36594870686531067
5,0.3772632116942029,0.39733055233955383
6,0.3278165224351381,0.3900831937789917
7,0.2660324066681297,0.3462159037590027
8,0.2268882431089878,0.38978031277656555
9,0.20675318482282914,0.35067734122276306
10,0.13324281717895678,0.3829660713672638
11,0.11927691726994358,0.41975975036621094
12,0.09439100355896364,0.3960639536380768
13,0.09107321113544076,0.3873116970062256
14,0.09102817483883548,0.43655404448509216
15,0.08154622452811484,0.399438738822937
16,0.08927441976572338,0.3973006308078766
17,0.0669103299763887,0.4349838197231293
