epoca,loss_train,loss_val
1,1.5945923579366583,1.5661462545394897
2,1.496506066698777,1.3047614097595215
3,1.165155324496721,0.9288386702537537
4,0.9482584729006416,0.836051881313324
5,0.83207148627231,0.754689633846283
6,0.7504166082332009,0.7159094214439392
7,0.7307840138673782,0.678313672542572
8,0.6787686912637008,0.6770914196968079
9,0.6633437926831999,0.703936755657196
10,0.6678297233424688,0.6789258718490601
11,0.6401720450896966,0.6963894367218018
12,0.6327122163615728,0.6823248267173767
13,0.6091707835071966,0.6807339191436768
14,0.6096472497049131,0.6661646366119385
15,0.5661248619619169,0.6398620009422302
16,0.5897294667206312,0.637418270111084
17,0.5436847680493405,0.6520864963531494
18,0.589039542957356,0.6767268180847168
19,0.5592928050380004,0.630274772644043
20,0.5786485962177578,0.629345178604126
21,0.5491084934849488,0.6335787773132324
22,0.5618115083167428,0.6706284880638123
23,0.5521317889031611,0.6453968286514282
24,0.5539904595597794,0.6491925716400146
25,0.5482053842983747,0.6340744495391846
26,0.5300758496711129,0.6286206841468811
27,0.5358356217804708,0.6231855750083923
28,0.5481959193160659,0.6273317933082581
29,0.5433127284049988,0.632652759552002
30,0.5163756793266848,0.6112871766090393
