distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
16-15-14-2,4,KNN,DeepONMF_H4,0.9408,0.005761944116355236,0.852,0.01440486029088792,0.9629999999999999,0.003601215072722017,0.8614502311467491,0.017667305371333437,0.9075,0.00900303768180496
16-15-14-2,4,KNN,DeepONMF_W,0.8692,0.011713240371477068,0.673,0.029283100928692667,0.9182499999999999,0.007320775232173156,0.6977754281726473,0.04395485560750462,0.795625,0.01830193808043289
16-15-14-2,4,SVM,DeepONMF_H4,0.9596,0.00740270220932873,0.899,0.01850675552332175,0.97475,0.004626688880830388,0.8997950141972961,0.019089397449017404,0.936875,0.011566722202076097
16-15-14-2,4,SVM,DeepONMF_W,0.89,0.005099019513592815,0.725,0.012747548783981906,0.93125,0.0031868871959955416,0.7397662722836594,0.02373331557300954,0.828125,0.00796721798998871
16-15-14-2,4,UjaNet,DeepONMF_H4,0.9708,0.012457929201917935,0.9269999999999999,0.031144823004794916,0.9817499999999999,0.00778620575119879,0.9275090195715169,0.03103883671784288,0.954375,0.019465514377996745
16-15-14-2,4,UjaNet,DeepONMF_W,0.9339999999999999,0.012569805089976575,0.835,0.03142451272494132,0.95875,0.007856128181235367,0.8430932334439063,0.029716259267376043,0.896875,0.019640320453088327
