clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,147,13,3,0.92,0.925,0.91875,0.74,0.921875,40
AS,31,153,7,9,0.92,0.775,0.95625,0.8157894736842105,0.8656250000000001,40
MR,35,152,8,5,0.935,0.875,0.95,0.813953488372093,0.9125,40
MS,31,151,9,9,0.91,0.775,0.94375,0.775,0.859375,40
MVP,21,152,8,19,0.865,0.525,0.95,0.7241379310344828,0.7375,40
PROMEDIO_MACRO,155,755,45,45,0.9100000000000001,0.775,0.94375,0.7737761786181572,0.859375,200
