indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
16,original,N,New_N_017.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.1932140726091856,6x212,0.02131719992030412,12,0.08019072153472018,0.22491225118683628,0.013976899906992912,8,0.061241992138685926,0.20514494661767482,0.003744299989193678,6,0.0678659685927818,0.24030724264377215,0.0026799000333994627
17,original,N,New_N_018.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.18682879499044663,6x212,0.021355499979108572,12,0.08123144322374501,0.22599535503384655,0.013721800060011446,8,0.05792012431157619,0.240810932182537,0.0038372999988496304,6,0.06017468250502322,0.24209476426572182,0.0027917000697925687
18,original,N,New_N_019.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.188583434617229,6x212,0.021088700043037534,12,0.08197277317522425,0.23758014714681536,0.014255299931392074,8,0.058389965782605135,0.25635327733236385,0.0031114000594243407,6,0.06006890000582748,0.28515274683029707,0.0027968999929726124
19,original,N,New_N_020.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.18603804275434715,6x212,0.02057369996327907,12,0.08187649810622884,0.23042572340247908,0.014054100029170513,8,0.05797248611389332,0.23635517253343694,0.0029233000241219997,6,0.058728992142985784,0.2424284666587497,0.0027163999620825052
20,original,N,New_N_021.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.1855816405651453,6x212,0.021928600035607815,12,0.07356126907229038,0.26514825604732983,0.014922000002115965,8,0.05857305628121336,0.22605587228084126,0.0033274999586865306,6,0.06329502386435223,0.26486921373185024,0.002886999980546534
21,original,N,New_N_022.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.18933173130245398,6x212,0.021137900068424642,12,0.0777999370495931,0.22171398346014318,0.013524500071071088,8,0.05880369573411795,0.2071614793881747,0.004114100011065602,6,0.06483662377242587,0.25127050729505884,0.0027830000035464764
22,original,N,New_N_023.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.19214712688075886,6x212,0.02079280000180006,12,0.07587112611310469,0.22289791347298105,0.01439080003183335,8,0.06108216678959534,0.20551376568438012,0.002989400061778724,6,0.06532111260399245,0.2185526159751269,0.0026952000334858894
23,original,N,New_N_024.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.187468879725579,6x212,0.021922099986113608,12,0.07834730477725478,0.23264991065724563,0.015271399985067546,8,0.05919259819675177,0.20321297917689543,0.003229800029657781,6,0.06322072645661712,0.1938178117595524,0.0027698000194504857
24,original,N,New_N_025.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.19514095757176944,6x212,0.021851100027561188,12,0.09025808754676382,0.23875123563496622,0.01469610002823174,8,0.06169366255905822,0.26579355981188557,0.0035412999568507075,6,0.06399929390428294,0.3112999226972147,0.0028019000310450792
25,original,N,New_N_026.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.19386672901890056,6x212,0.02076760004274547,12,0.07985305994938904,0.21962557910740077,0.014151399955153465,8,0.06187268684397155,0.24164650531890272,0.0029921000823378563,6,0.06894638010127814,0.282146385862621,0.0026825000531971455
26,original,N,New_N_027.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.18776608272628628,6x212,0.02180200000293553,12,0.07788696586610631,0.20106739580924532,0.01471230003517121,8,0.058879402996414594,0.25216015656672847,0.0034762000432237983,6,0.06286912088595528,0.2687429792727558,0.0027109000366181135
27,original,N,New_N_028.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.18569448549658787,6x212,0.022988199954852462,12,0.07832236709014842,0.2118413818773216,0.015676600043661892,8,0.05733771150797093,0.21340525475512467,0.003190700081177056,6,0.05936074403786739,0.25198099464795615,0.0033578999573364854
28,original,N,New_N_029.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.18801020815278072,6x212,0.02250389999244362,12,0.07778909998541675,0.2237911854502129,0.015354900038801134,8,0.058522502254898454,0.20383387460110874,0.003274100017733872,6,0.06661807612363177,0.2145773933662789,0.0030227000825107098
29,original,N,New_N_030.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.18521738010212807,6x212,0.023525999975390732,12,0.0810349548863418,0.2842939077936169,0.016137100057676435,8,0.05745295331858073,0.32028770434957415,0.0035465999972075224,6,0.05831364798122993,0.34161039346474464,0.0029779000906273723
30,original,N,New_N_031.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.18984473664669538,6x212,0.023422199999913573,12,0.08032938518352854,0.2688914403103909,0.01555659994482994,8,0.05977696633982113,0.2549136543875307,0.003965600044466555,6,0.06642658173549645,0.27609325428667,0.0031003999756649137
31,original,N,New_N_032.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.1881297651983088,6x212,0.030149600002914667,12,0.08186776721924596,0.2708128765118294,0.02203019999433309,8,0.05773838775047901,0.2753556241692124,0.003607399994507432,6,0.06067105953549065,0.26234215312935794,0.003739600069820881
32,original,N,New_N_033.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.1871328837628876,6x212,0.02592929999809712,12,0.07685718848079112,0.22999814586758158,0.016667600022628903,8,0.05840499490607344,0.26648515002979506,0.005174499936401844,6,0.06146676487304913,0.27999518248616917,0.0032036000629886985
33,original,N,New_N_034.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.1868458527342447,6x212,0.023558099986985326,12,0.08176225233229838,0.25090574822382816,0.015681999968364835,8,0.05817106409010979,0.23176684276522055,0.003375499974936247,6,0.059964490383665296,0.24046432489574326,0.0035690999357029796
34,original,N,New_N_035.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.18743511500109125,6x212,0.023611800046637654,12,0.07709422516528716,0.25252042383611417,0.016203299979679286,8,0.05929483324399004,0.2141889534865952,0.0033400999382138252,6,0.06296579059505222,0.2168926113227131,0.00314539996907115
35,original,N,New_N_036.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.18715569239624605,6x212,0.023248099954798818,12,0.08154400170213268,0.26001711385348,0.01610199990682304,8,0.05810923370563627,0.27265185178930657,0.0034047000808641315,6,0.05973147907011191,0.2853726837264053,0.0028807000489905477
36,original,N,New_N_037.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.18121147541627305,6x212,0.023646100074984133,12,0.06892107583640614,0.24488813866352244,0.01525620010215789,8,0.05754636995346602,0.26407835357417925,0.004474599962122738,6,0.05805406890345426,0.2496399150704067,0.003064500051550567
37,original,N,New_N_038.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.17996930940204633,6x212,0.02219129994045943,12,0.07149579674181886,0.22863626465520148,0.015278799924999475,8,0.05578570840340398,0.21617224329391166,0.0031765999738126993,6,0.05814925672898891,0.29108153068843345,0.0028950999258086085
38,original,N,New_N_039.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.17970229140313257,6x212,0.02297209994867444,12,0.06904883347349017,0.2160767393065187,0.014995099976658821,8,0.0561446732918706,0.2195948151481315,0.004010000033304095,6,0.058215410759782926,0.21428966195974292,0.0031644999980926514
39,original,N,New_N_040.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.17868124806307048,6x212,0.025884500006213784,12,0.069315657582036,0.28715521904334906,0.01834369997959584,8,0.05567524862856174,0.2590234230576686,0.003581400029361248,6,0.055991498622601346,0.30109235356915964,0.003209599992260337
40,original,N,New_N_041.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.1798470657632406,6x212,0.025768599938601255,12,0.06537304365790798,0.25410295523515786,0.017498300061561167,8,0.0567721657464688,0.25517384349057937,0.003526999964378774,6,0.05823516928197354,0.27713064218892625,0.0039703999646008015
41,original,N,New_N_042.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.17992088099027184,6x212,0.026153900078497827,12,0.06609788458283648,0.2838306123551251,0.01797329995315522,8,0.05668998812233315,0.21082179846861596,0.00367900007404387,6,0.05751404280171048,0.22651513905705162,0.0035050000296905637
42,original,N,New_N_043.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.1801691523079892,6x212,0.03058919997420162,12,0.0657395555511043,0.25983805951805805,0.022287399973720312,8,0.05618242429405376,0.27087337226585717,0.003951100050471723,6,0.05753256838697356,0.31678718325571487,0.003504500025883317
43,original,N,New_N_044.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.17917937416903804,6x212,0.026890400098636746,12,0.06389574304717562,0.29974811253649525,0.01847689994610846,8,0.05661252047543135,0.27724220920395554,0.0035271000815555453,6,0.05752953252290034,0.3062160715909281,0.003968600067310035
44,original,N,New_N_045.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.18212521403215784,6x212,0.024847000022418797,12,0.07205362404164799,0.24675513021767267,0.01664450007956475,8,0.05643562761732099,0.22317705566370696,0.004152599954977632,6,0.05797092473989508,0.23415769167659997,0.0031096000457182527
45,original,N,New_N_046.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.1802195227584735,6x212,0.026768799987621605,12,0.06802268909245872,0.24283219477407156,0.01781049999408424,8,0.05646560879871064,0.3280537008176122,0.004245799966156483,6,0.05713139972915539,0.42836126712613226,0.0035444999812170863
46,original,N,New_N_047.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.17936276560525913,6x212,0.02386870002374053,12,0.0655720614911253,0.2270209623944961,0.01650939998216927,8,0.056423065871204235,0.25589774129169646,0.0033985000336542726,6,0.0569186442329914,0.2879468203364977,0.003065400058403611
47,original,N,New_N_048.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.18219780556533474,6x212,0.02471929998137057,12,0.07374337515491179,0.2867288627526269,0.01593310001771897,8,0.055773591640751394,0.2573812858727113,0.0042366000125184655,6,0.057088564271691525,0.3089830917897856,0.0037079999456182122
48,original,N,New_N_049.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.17905155322164273,6x212,0.023681699996814132,12,0.0619022830677352,0.30510502684773916,0.01626479998230934,8,0.05651308528232836,0.2523803412244775,0.003495599958114326,6,0.057610340056173895,0.34140784831903753,0.003082500072196126
49,original,N,New_N_050.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.1799218688663745,6x212,0.024824899970553815,12,0.06672815714627726,0.2520146221452632,0.01643550000153482,8,0.05612062490090121,0.2252658155331241,0.004045199952088296,6,0.05803163930558965,0.234278986152626,0.0035104999551549554
50,original,N,New_N_051.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.18134521024063402,6x212,0.023941999999806285,12,0.07258792045645059,0.24214485311798364,0.016213399940170348,8,0.05626031707193205,0.2619119323480539,0.0034961000783368945,6,0.056599406230493705,0.2779507540861345,0.003311999957077205
51,original,N,New_N_052.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.17956548018404125,6x212,0.02790879993699491,12,0.06588422183971751,0.2533274939296998,0.019005200010724366,8,0.05607243147968897,0.26583426668780064,0.003122699912637472,6,0.05663614241132198,0.3524320751397429,0.004726700019091368
52,original,N,New_N_053.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.17968973588528014,6x212,0.023017800063826144,12,0.06710814747170755,0.2571418432282912,0.01565040007699281,8,0.05644385293651228,0.32450357839034444,0.003387099946849048,6,0.05648466477653904,0.3507261715679691,0.0030611000256612897
53,original,N,New_N_054.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.17870826686914815,6x212,0.024444399983622134,12,0.06657436573375299,0.2610969263522032,0.016161800012923777,8,0.05590400636011442,0.28260853147065895,0.00357810000423342,6,0.05611766451675926,0.31175207069004274,0.003852299996651709
54,original,N,New_N_055.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.17873330090278747,6x212,0.0228065000846982,12,0.06347402423839231,0.3231548089288106,0.015385500038973987,8,0.05630683747939504,0.3098243749570327,0.003472300013527274,6,0.05704299934236314,0.33553823126408633,0.0030326000414788723
55,original,N,New_N_056.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.18031605735402617,6x212,0.022707699914462864,12,0.065883421729991,0.28872820358103757,0.015398700023069978,8,0.05660068347348704,0.29951371594328074,0.0035789000103250146,6,0.05793571768139783,0.33377529647126647,0.002896200050599873
56,original,N,New_N_057.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.1791552339220336,6x212,0.02316670003347099,12,0.06464404010308565,0.2829449600369911,0.01544420002028346,8,0.056194393315514055,0.28028398423707607,0.0036352999741211534,6,0.056526288270382065,0.31577990638616943,0.0031750999623909593
57,original,N,New_N_058.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.17868243276485685,6x212,0.022151899989694357,12,0.06428930304587867,0.2866676809535808,0.015213800012134016,8,0.05623788850151591,0.31265604420323256,0.0031487999949604273,6,0.05633587575539009,0.3806811565245479,0.0028898000018671155
58,original,N,New_N_059.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.1789850372518411,6x212,0.0237411999842152,12,0.0662162918943927,0.2764209910745645,0.01595399994403124,8,0.056355690037728015,0.31302715252437113,0.0036799999652430415,6,0.05608282224288039,0.3426241655485998,0.0030982999596744776
59,original,N,New_N_060.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.1801268863835526,6x212,0.024237200035713613,12,0.06876740217132941,0.2886119262774291,0.016288199927657843,8,0.05596765687222256,0.27153056096031675,0.0038308000657707453,6,0.05680852588306414,0.31858786979401804,0.0030872999923303723
60,original,N,New_N_061.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.1796081333270316,6x212,0.02447770000435412,12,0.0658507749926045,0.2719088842322905,0.016903199953958392,8,0.05710655253684173,0.268649523189405,0.003631700063124299,6,0.05696337282282519,0.2519580730901663,0.0031171999871730804
61,original,N,New_N_062.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.1787952728228258,6x212,0.025054800091311336,12,0.06401726074568251,0.2931847259937699,0.016507599968463182,8,0.05614408049661487,0.31689650018137894,0.004460899974219501,6,0.05649067459349105,0.37529355723673397,0.0032519999658688903
62,original,N,New_N_063.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.17987902381274953,6x212,0.02604519994929433,12,0.06517161363333812,0.228544130979342,0.01805019995663315,8,0.05670955525774266,0.24080642007207423,0.0038843000074848533,6,0.058385641746589625,0.24957682286718313,0.003208699985407293
63,original,N,New_N_064.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.17938001150777555,6x212,0.026323400088585913,12,0.0670103698060687,0.26570938425739343,0.01747530000284314,8,0.05624263249211338,0.29316168647098184,0.004178000031970441,6,0.05622310985232985,0.3741518185739258,0.0038435999304056168
64,original,N,New_N_065.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.1804584986037289,6x212,0.028618099982850254,12,0.06630364696437248,0.25101669982405295,0.018926599994301796,8,0.05653776862972866,0.25246219111759344,0.003840800025500357,6,0.058493466859063224,0.30132290913699583,0.004929500049911439
65,original,N,New_N_066.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.17851153820890386,6x212,0.027637400082312524,12,0.06399265912280805,0.23645284065773003,0.01888170000165701,8,0.05630020307656694,0.2792347836570395,0.004041000036522746,6,0.05666026242857957,0.32453868791399393,0.003903800039552152
66,original,N,New_N_067.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.17940275001140338,6x212,0.025860600057058036,12,0.06268037996401395,0.2812131140552867,0.017715099966153502,8,0.05710626633552203,0.26226119670538584,0.004043100052513182,6,0.057746808580878606,0.27392394654081204,0.0031745999585837126
67,original,N,New_N_068.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.18096823005752005,6x212,0.026726200012490153,12,0.0691211189509646,0.26376131025170346,0.018021499970927835,8,0.056911577830205604,0.2732568981248517,0.00363729998935014,6,0.057042257069475744,0.3147695219111525,0.003992199897766113
68,original,N,New_N_069.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.18290045784900735,6x212,0.025211500003933907,12,0.07078029572098356,0.23908774538705546,0.01758210000116378,8,0.05715483714982062,0.2909359534673638,0.0035152999917045236,6,0.060556449589254935,0.28674881953362713,0.003211700008250773
69,original,N,New_N_070.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.1843115204467022,6x212,0.025311999954283237,12,0.07465365544274859,0.2638809217435669,0.01657019997946918,8,0.0573528072439416,0.2716971252888515,0.003791099996306002,6,0.06163629757467522,0.28376080352665967,0.003963500028476119
70,original,N,New_N_071.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.18227292515784246,6x212,0.02348950004670769,12,0.0695917948162808,0.25832038580466493,0.015948599902912974,8,0.056602712439390274,0.2813592859153911,0.0035305999917909503,6,0.058261559211159615,0.3229744109473439,0.003132399986498058
71,original,N,New_N_072.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.18243831863084659,6x212,0.028174000093713403,12,0.0728809986581962,0.2782902483222561,0.020741699961945415,8,0.056444594934982335,0.2944767972143622,0.0032582998974248767,6,0.05863161267898007,0.35734645713319485,0.0034133000299334526
72,original,N,New_N_073.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.1833810173588214,6x212,0.023885500035248697,12,0.0722044918333187,0.18759623757024488,0.01665929995942861,8,0.05816497200275128,0.2705513399644817,0.003387999953702092,6,0.059099048917994654,0.2926459579177175,0.0030499999411404133
73,original,N,New_N_074.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.18303765893712257,6x212,0.025558799970895052,12,0.06820031630176662,0.22174303904221676,0.016816499992273748,8,0.05802388232704632,0.2075557584800652,0.0037646000273525715,6,0.0611275119962057,0.23153167681577658,0.004142299992963672
74,original,N,New_N_075.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.18256324554266293,6x212,0.025475399917922914,12,0.07155736623183358,0.20507313941463934,0.017556399921886623,8,0.05704944811653664,0.2401955480161704,0.003682199981994927,6,0.059284273226352796,0.2814827877367568,0.003361999988555908
75,original,N,New_N_076.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.18605909561864503,6x212,0.02950360008981079,12,0.07505948082584384,0.2691785539033849,0.017815199913457036,8,0.05802889265261188,0.31160897945414795,0.005880800075829029,6,0.061324018049202005,0.29128114603885674,0.004956699907779694
76,original,N,New_N_077.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.18013825869949987,6x212,0.02492939995136112,12,0.06783199799137093,0.2442981729573048,0.01685800007544458,8,0.056243117558626356,0.2429105749666378,0.0040123999351635575,6,0.05713011142478782,0.2681802944162719,0.0031165999826043844
77,original,N,New_N_078.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.1806536637906536,6x212,0.024156800005584955,12,0.0686170546343529,0.24598779011652513,0.015852399985305965,8,0.05688815934408652,0.252927279224727,0.004109599976800382,6,0.05863633061189095,0.2382583483235868,0.0031166999833658338
78,original,N,New_N_079.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.1846924638621602,6x212,0.021916600060649216,12,0.07181909366019737,0.27797870123222235,0.015040799975395203,8,0.057748834063543954,0.2795938632838226,0.0031117999460548162,6,0.061154544556295244,0.2921763783137518,0.002836999949067831
79,original,N,New_N_080.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.18355471881624053,6x212,0.023567600059323013,12,0.07262595302219771,0.22661291435532505,0.016221600002609193,8,0.057585273270808854,0.23533172306778719,0.0033617999870330095,6,0.05835241328197961,0.2872144908061012,0.00324930006172508
80,original,N,New_N_081.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.18370117020567525,6x212,0.020888500032015145,12,0.07453275200718908,0.25808860842025,0.014023899915628135,8,0.0563974156802583,0.27469513698432485,0.0032127000158652663,6,0.058863244225570294,0.28924901601211034,0.002832000027410686
81,original,N,New_N_082.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.18071786086469485,6x212,0.02166420000139624,12,0.06725767630832602,0.2786544533771482,0.014989300048910081,8,0.056486047142295326,0.28855699591951317,0.0030768000287935138,6,0.05879607290180023,0.28410420889238186,0.00277789996471256
82,original,N,New_N_083.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.1833914185230212,6x212,0.02132910001091659,12,0.0751343888708716,0.2708834974492622,0.014655199949629605,8,0.056403270906604165,0.26144008925450957,0.002925400040112436,6,0.05753681565985143,0.25141422852736783,0.002807399956509471
83,original,N,New_N_084.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.18357662579138184,6x212,0.02147470007184893,12,0.07041341158697362,0.20770530422118672,0.013890799949876964,8,0.0578435232697201,0.23307644841983796,0.0038725000340491533,6,0.06096639399260538,0.25912751157751635,0.002800600021146238
84,original,N,New_N_085.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.18163898963857433,6x212,0.020155200036242604,12,0.06924825290479757,0.29880983331321637,0.01380570000037551,8,0.056746201209989605,0.2795862009169927,0.0029321000911295414,6,0.05786164718579662,0.310264520174031,0.0026588999899104238
85,original,N,New_N_086.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.18478281928683665,6x212,0.02077800000552088,12,0.07644008715167126,0.22810451101815463,0.014065199997276068,8,0.058115053793322775,0.2122590378753517,0.003164099995046854,6,0.05899885275325236,0.2471838896228545,0.002639799960888922
86,original,N,New_N_087.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.18403658877906234,6x212,0.02223320002667606,12,0.07122125217654127,0.2224932755710977,0.013995700050145388,8,0.05826922823449966,0.2078114801726558,0.004307599971070886,6,0.05940031993656392,0.24632896183129624,0.003041999996639788
87,original,N,New_N_088.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.18382158160357562,6x212,0.020959599991329014,12,0.06986909284748108,0.23190454737162838,0.013490199926309288,8,0.05873323278523441,0.233020221079877,0.003489700029604137,6,0.060787408670831995,0.27531606609323195,0.003124199924059212
88,original,N,New_N_089.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.18048749931776956,6x212,0.020749300019815564,12,0.06818022478444298,0.2918750157764486,0.014256499940529466,8,0.056249095578543296,0.287225152380965,0.0030481000430881977,6,0.057051239775079914,0.31530917822590426,0.002742100041359663
89,original,N,New_N_090.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.1825799504557384,6x212,0.021383599960245192,12,0.07142871324493343,0.251613729390416,0.014814699999988079,8,0.05697527149920358,0.2885480929702614,0.0029767999658361077,6,0.059871369544161446,0.30857932149886563,0.00269660004414618
90,original,N,New_N_091.wav,12-8-6,DeepONMF_H3,3,nndsvd,0.18340313883447903,6x212,0.021604300010949373,12,0.07190735949246058,0.22186597553244622,0.014933100086636841,8,0.05747561909649338,0.2700521347179969,0.0029366000089794397,6,0.06120716901236692,0.3089261145966646,0.002943999948911369
