clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,156,4,1,0.975,0.975,0.975,0.9069767441860465,0.975,40
AS,39,154,6,1,0.965,0.975,0.9625,0.8666666666666667,0.96875,40
MR,29,160,0,11,0.945,0.725,1.0,1.0,0.8625,40
MS,35,158,2,5,0.965,0.875,0.9875,0.9459459459459459,0.93125,40
MVP,35,149,11,5,0.92,0.875,0.93125,0.7608695652173914,0.903125,40
PROMEDIO_MACRO,177,777,23,23,0.954,0.885,0.9712500000000001,0.8960917844032101,0.928125,200
