epoca,loss_train,loss_val
1,1.3219025746772164,0.570274829864502
2,0.7624430138813821,0.3917383551597595
3,0.5291220079127111,0.2671438753604889
4,0.3928645118874939,0.26867544651031494
5,0.3587006134422202,0.259264200925827
6,0.2661634206183647,0.2579147517681122
7,0.1721245781334705,0.2203589826822281
8,0.19868941564652087,0.22841842472553253
9,0.13327243458479643,0.20775586366653442
10,0.12201723441677659,0.22505345940589905
11,0.08444422561871379,0.20594291388988495
12,0.11602860255975668,0.19908803701400757
13,0.05773300200541455,0.23066207766532898
14,0.06436371160969812,0.22581817209720612
15,0.05510067695515892,0.2392573207616806
16,0.05762462287652612,0.2717527151107788
17,0.04544820290864568,0.23877902328968048
18,0.05188489640070321,0.30467838048934937
19,0.04784215683589297,0.29777732491493225
20,0.038029568445812116,0.3152024447917938
21,0.04818724410736314,0.31836846470832825
22,0.015033783562222723,0.36653926968574524
