epoca,loss_train,loss_val
1,1.28026839777043,0.6705785393714905
2,0.7537707184490404,0.44471096992492676
3,0.5210729976625819,0.364385724067688
4,0.3703251286948982,0.29820725321769714
5,0.31503076518052503,0.36033207178115845
6,0.25476092511886045,0.31462031602859497
7,0.22883689609405242,0.3328433930873871
8,0.19918861124958648,0.2274468094110489
9,0.15873795429146603,0.22703708708286285
10,0.14291402264988343,0.2358187735080719
11,0.07710883703916088,0.3975248336791992
12,0.12701161909162215,0.3410571813583374
13,0.10220376254629197,0.366578072309494
14,0.07125225956501947,0.38703063130378723
15,0.0892794299280994,0.3615283668041229
16,0.05197722635133878,0.2808392643928528
17,0.0546533295036122,0.3722020983695984
18,0.04787754331195365,0.5107032656669617
19,0.02807752718677205,0.460166335105896
