clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,159,1,0,0.995,1.0,0.99375,0.975609756097561,0.996875,40
AS,30,156,4,10,0.93,0.75,0.975,0.8823529411764706,0.8625,40
MR,33,150,10,7,0.915,0.825,0.9375,0.7674418604651163,0.88125,40
MS,36,148,12,4,0.92,0.9,0.925,0.75,0.9125000000000001,40
MVP,31,157,3,9,0.94,0.775,0.98125,0.9117647058823529,0.878125,40
PROMEDIO_MACRO,170,770,30,30,0.9399999999999998,0.85,0.9625,0.8574338527243002,0.90625,200
