epoca,loss_train,loss_val
1,1.4366042598297721,0.882641077041626
2,0.8881049250301561,0.5054500699043274
3,0.6180559216361297,0.4343200922012329
4,0.5034689828753471,0.3972727656364441
5,0.39924963896996096,0.3491497039794922
6,0.37349397963599157,0.29245007038116455
7,0.29585880374437884,0.2876463234424591
8,0.2656045585478607,0.2730558514595032
9,0.21020059883104344,0.30685073137283325
10,0.22922868703148866,0.2755093574523926
11,0.19972301904406203,0.27394959330558777
12,0.16842948424776918,0.2571467459201813
13,0.14038274344669557,0.32049113512039185
14,0.09571140157794089,0.28524237871170044
15,0.11573609333534382,0.27959296107292175
16,0.14831137854458862,0.29899314045906067
17,0.10916126325824543,0.37894341349601746
18,0.06435741735989914,0.3706010580062866
19,0.04810663935189184,0.32547178864479065
20,0.056061193851124506,0.4379326105117798
21,0.06628277270800409,0.3756757080554962
22,0.06919165948362972,0.3407783806324005
