epoca,loss_train,loss_val
1,1.4789760018649853,1.0578711032867432
2,0.9802137111362658,0.592787504196167
3,0.6401753598137906,0.5559027194976807
4,0.5029264912009239,0.48199254274368286
5,0.4506343375695379,0.4058099091053009
6,0.36276859476378087,0.3748946785926819
7,0.29424636311044816,0.3878871202468872
8,0.27288166304903205,0.37780827283859253
9,0.20705109447436898,0.39876458048820496
10,0.169959249661157,0.44419729709625244
11,0.20470941319179378,0.3770119845867157
12,0.14945688873137297,0.40191885828971863
13,0.14267434251470199,0.35647308826446533
14,0.1374700691452936,0.3351328372955322
15,0.09509839840527427,0.4148598909378052
16,0.10086391325794945,0.40782099962234497
17,0.08631209014473777,0.42381078004837036
18,0.06410832682281341,0.4443795382976532
19,0.09083884942810982,0.3993518352508545
20,0.06542880449591107,0.5723045468330383
21,0.07302943190925841,0.508755087852478
22,0.07909855812843154,0.45976749062538147
23,0.05081361836116565,0.5355749130249023
24,0.048779572197848835,0.47425633668899536
