clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,32,138,22,8,0.85,0.8,0.8625,0.5925925925925926,0.83125,40
AS,23,126,34,17,0.745,0.575,0.7875,0.40350877192982454,0.6812499999999999,40
MR,15,153,7,25,0.84,0.375,0.95625,0.6818181818181818,0.665625,40
MS,18,142,18,22,0.8,0.45,0.8875,0.5,0.66875,40
MVP,15,144,16,25,0.795,0.375,0.9,0.4838709677419355,0.6375,40
PROMEDIO_MACRO,103,703,97,97,0.806,0.515,0.8787500000000001,0.5323581028165069,0.696875,200
