clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,143,17,5,0.89,0.875,0.89375,0.6730769230769231,0.884375,40
AS,27,125,35,13,0.76,0.675,0.78125,0.43548387096774194,0.728125,40
MR,21,156,4,19,0.885,0.525,0.975,0.84,0.75,40
MS,21,146,14,19,0.835,0.525,0.9125,0.6,0.71875,40
MVP,13,147,13,27,0.8,0.325,0.91875,0.5,0.621875,40
PROMEDIO_MACRO,117,717,83,83,0.834,0.5850000000000001,0.89625,0.609712158808933,0.740625,200
