clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,159,1,1,0.99,0.975,0.99375,0.975,0.984375,40
AS,40,160,0,0,1.0,1.0,1.0,1.0,1.0,40
MR,37,160,0,3,0.985,0.925,1.0,1.0,0.9625,40
MS,39,156,4,1,0.975,0.975,0.975,0.9069767441860465,0.975,40
MVP,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
PROMEDIO_MACRO,192,792,8,8,0.984,0.9600000000000002,0.99,0.9613953488372093,0.975,200
