epoca,loss_train,loss_val
1,1.3238881120556278,0.6346534490585327
2,0.8846009185439662,0.5349281430244446
3,0.6456560527807788,0.4587436318397522
4,0.5940467240779024,0.3693063259124756
5,0.46331158398013367,0.3509845435619354
6,0.3912712202260369,0.3450881838798523
7,0.3570852634546004,0.2631598711013794
8,0.3299752015032266,0.28521594405174255
9,0.29602591320872307,0.2929852604866028
10,0.2808647910623174,0.25705382227897644
11,0.2762700087930027,0.24844421446323395
12,0.22772323585262425,0.25720611214637756
13,0.20288015187313585,0.2010253518819809
14,0.18295397785933395,0.22144894301891327
15,0.15144361788406968,0.26711541414260864
16,0.21399798077580176,0.25111889839172363
17,0.14241896659184836,0.2653215527534485
18,0.14101220712702917,0.27390992641448975
19,0.11266199202815953,0.326094388961792
20,0.13069256947155258,0.2717095613479614
21,0.10224712951304882,0.3323895335197449
22,0.11526165406317695,0.3465302586555481
23,0.10654553545540885,0.30883049964904785
