clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,160,0,2,0.99,0.95,1.0,1.0,0.975,40
AS,33,154,6,7,0.935,0.825,0.9625,0.8461538461538461,0.89375,40
MR,35,154,6,5,0.945,0.875,0.9625,0.8536585365853658,0.91875,40
MS,36,150,10,4,0.93,0.9,0.9375,0.782608695652174,0.91875,40
MVP,34,158,2,6,0.96,0.85,0.9875,0.9444444444444444,0.91875,40
PROMEDIO_MACRO,176,776,24,24,0.952,0.8799999999999999,0.97,0.885373104567166,0.925,200
