clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,158,2,1,0.985,0.975,0.9875,0.9512195121951219,0.98125,40
AS,37,156,4,3,0.965,0.925,0.975,0.9024390243902439,0.95,40
MR,29,150,10,11,0.895,0.725,0.9375,0.7435897435897436,0.83125,40
MS,34,158,2,6,0.96,0.85,0.9875,0.9444444444444444,0.91875,40
MVP,34,151,9,6,0.925,0.85,0.94375,0.7906976744186046,0.896875,40
PROMEDIO_MACRO,173,773,27,27,0.946,0.865,0.9662499999999999,0.8664780798076317,0.915625,200
