distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
10-5,2,KNN,DeepONMF_H2,0.9315999999999999,0.004774934554525414,0.8290000000000001,0.011937336386313304,0.9572499999999999,0.002984334096578323,0.8415031224620975,0.014443088801310892,0.8931250000000001,0.007460835241445828
10-5,2,KNN,DeepONMF_W,0.8251999999999999,0.01338656042454515,0.563,0.03346640106136299,0.8907499999999999,0.008366600265340671,0.6098341279901971,0.0350604600658166,0.7268749999999999,0.020916500663351892
10-5,2,SVM,DeepONMF_H2,0.958,0.004690415759823424,0.8949999999999999,0.011726039399558632,0.9737500000000001,0.0029315098498896974,0.8985262323176182,0.013226859639755692,0.934375,0.007328774624724153
10-5,2,SVM,DeepONMF_W,0.8772,0.009859006035092951,0.693,0.024647515087732542,0.92325,0.006161878771933112,0.6997157387839497,0.022727153058282316,0.8081250000000001,0.015404696929832751
10-5,2,UjaNet,DeepONMF_H2,0.976,0.007745966692414841,0.9400000000000001,0.019364916731037057,0.985,0.004841229182759247,0.9418105795725923,0.018200677416585275,0.9625,0.012103072956898175
10-5,2,UjaNet,DeepONMF_W,0.9356,0.00963327566303383,0.8390000000000001,0.024083189157584617,0.95975,0.006020797289396202,0.8427585728736681,0.0262490551700993,0.899375,0.015051993223490346
