epoca,loss_train,loss_val
1,1.494180396983498,0.9143040180206299
2,0.9407467065673125,0.5370504856109619
3,0.6810048916622212,0.45414674282073975
4,0.5287365442828128,0.385025292634964
5,0.457199233535089,0.32686617970466614
6,0.3845129307163389,0.34933456778526306
7,0.2714032707735896,0.32239967584609985
8,0.2975952847321567,0.31202584505081177
9,0.260227874705666,0.29690197110176086
10,0.22091784220384925,0.2780315577983856
11,0.22086501592083982,0.27767428755760193
12,0.16608971411264256,0.32641327381134033
13,0.1619624833723432,0.29349038004875183
14,0.13098459448175212,0.2733606696128845
15,0.14624425192902746,0.2772027850151062
16,0.1379854607910506,0.24488386511802673
17,0.1201836111416158,0.3053094148635864
18,0.11749616256336019,0.25039950013160706
19,0.08720664079546143,0.27545294165611267
20,0.0840499167924894,0.31047356128692627
21,0.07112436628851451,0.25623831152915955
22,0.0727763396678615,0.27604228258132935
23,0.08119185278682332,0.3097796142101288
24,0.09485068655186824,0.2362644374370575
25,0.0882272832647064,0.20143380761146545
26,0.055684375985660346,0.233055979013443
27,0.05255916143314129,0.210406094789505
28,0.03409698465532672,0.20551259815692902
29,0.041662665258627385,0.27161353826522827
30,0.04650864314259563,0.2745010256767273
