base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
SNR_0db,DeepONMF_H4,1,PROMEDIO_MACRO,194,794,6,6,0.9880000000000001,0.97,0.9924999999999999,0.9711962833914054,0.98125,200
SNR_0db,DeepONMF_H4,2,PROMEDIO_MACRO,187,787,13,13,0.974,0.9350000000000002,0.98375,0.9359080628400269,0.959375,200
SNR_0db,DeepONMF_H4,3,PROMEDIO_MACRO,183,783,17,17,0.966,0.9149999999999998,0.97875,0.9160612473834554,0.946875,200
SNR_0db,DeepONMF_H4,4,PROMEDIO_MACRO,186,786,14,14,0.9719999999999999,0.93,0.9825000000000002,0.9328739071759667,0.95625,200
SNR_0db,DeepONMF_H4,5,PROMEDIO_MACRO,190,790,10,10,0.9799999999999999,0.95,0.9875,0.9511528523156431,0.96875,200
