epoca,loss_train,loss_val
1,1.386805827680387,0.8302949666976929
2,0.8062486679930436,0.4799889028072357
3,0.6167423991780532,0.45513737201690674
4,0.500540169053956,0.38187217712402344
5,0.3718310167130671,0.3401224911212921
6,0.2697849920705745,0.3161781132221222
7,0.26555717417872265,0.3164154887199402
8,0.18977469567356534,0.28209587931632996
9,0.21787960131309533,0.2722654640674591
10,0.17575830404989815,0.2276308685541153
11,0.10636008557814516,0.3446388244628906
12,0.06863806989904812,0.29877984523773193
13,0.052423671889731564,0.29942992329597473
14,0.10724449474487062,0.2716066241264343
15,0.08220610417744242,0.33722159266471863
16,0.09001843000480317,0.3186197876930237
17,0.06688605485080763,0.32429707050323486
18,0.047330257047801035,0.30041077733039856
19,0.05655629379639562,0.36812010407447815
20,0.03095363983715958,0.34262940287590027
