clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,27,147,13,13,0.87,0.675,0.91875,0.675,0.796875,40
AS,30,132,28,10,0.81,0.75,0.825,0.5172413793103449,0.7875,40
MR,31,150,10,9,0.905,0.775,0.9375,0.7560975609756098,0.85625,40
MS,13,153,7,27,0.83,0.325,0.95625,0.65,0.640625,40
MVP,29,148,12,11,0.885,0.725,0.925,0.7073170731707317,0.825,40
PROMEDIO_MACRO,130,730,70,70,0.86,0.6500000000000001,0.9125,0.6611312026913373,0.78125,200
