clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,147,13,7,0.9,0.825,0.91875,0.717391304347826,0.871875,40
AS,30,136,24,10,0.83,0.75,0.85,0.5555555555555556,0.8,40
MR,30,154,6,10,0.92,0.75,0.9625,0.8333333333333334,0.85625,40
MS,21,147,13,19,0.84,0.525,0.91875,0.6176470588235294,0.721875,40
MVP,19,149,11,21,0.84,0.475,0.93125,0.6333333333333333,0.703125,40
PROMEDIO_MACRO,133,733,67,67,0.866,0.665,0.91625,0.6714521170787155,0.790625,200
