clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,156,4,6,0.95,0.85,0.975,0.8947368421052632,0.9125,40
AS,40,155,5,0,0.975,1.0,0.96875,0.8888888888888888,0.984375,40
MR,35,152,8,5,0.935,0.875,0.95,0.813953488372093,0.9125,40
MS,35,160,0,5,0.975,0.875,1.0,1.0,0.9375,40
MVP,32,153,7,8,0.925,0.8,0.95625,0.8205128205128205,0.878125,40
PROMEDIO_MACRO,176,776,24,24,0.952,0.8800000000000001,0.97,0.8836184079758131,0.925,200
