epoca,loss_train,loss_val
1,0.44601067841837283,0.21250754594802856
2,0.22760127778900296,0.09400203824043274
3,0.15249106191147707,0.07653927057981491
4,0.11670308489058363,0.04193519428372383
5,0.08589825758367385,0.05400204285979271
6,0.0730839264762931,0.066280797123909
7,0.06757320214283506,0.03702913969755173
8,0.05097376783707755,0.037200938910245895
9,0.04691614670139786,0.03519904613494873
10,0.03759126721735428,0.027111895382404327
11,0.03198231949193685,0.04403284937143326
12,0.028663688158351425,0.020277954638004303
13,0.022978539268048114,0.040146198123693466
14,0.00649489067140657,0.03808334469795227
15,0.011409397871459174,0.033376626670360565
16,0.02054986938567613,0.02773999609053135
17,0.01564666260536472,0.11507593095302582
18,0.02494558198055816,0.017959969118237495
19,0.007827332276256607,0.032393213361501694
20,0.02073494466850733,0.027795929461717606
21,0.008883859568748832,0.039056845009326935
22,0.009176263517586037,0.0458378791809082
23,0.0019438221400948027,0.04276943579316139
24,0.0014538650309335584,0.04287443682551384
25,0.0029429747353805504,0.06444976478815079
26,0.0032619749629188128,0.058277927339076996
27,0.001368393621177209,0.06847038865089417
28,0.0014260620393378692,0.06246374174952507
