distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
2-16,2,UjaNet,DeepONMF_H2,0.9683999999999999,0.009939818911831306,0.921,0.02484954727957832,0.9802499999999998,0.006212386819894581,0.9222492138842993,0.023789225465034498,0.9506249999999999,0.015530967049736477
