epoca,loss_train,loss_val
1,0.5431681918470483,0.4190734624862671
2,0.3649860647948165,0.2393140345811844
3,0.2622532883757039,0.19236333668231964
4,0.2490886201787936,0.24727411568164825
5,0.23554554914957598,0.19855670630931854
6,0.2011461427043143,0.1775420606136322
7,0.19259000785563044,0.15658311545848846
8,0.18663983615605453,0.14730608463287354
9,0.1815227972049462,0.17993423342704773
10,0.16522484360948989,0.13602110743522644
11,0.17095751697687725,0.1605874001979828
12,0.13754889383716018,0.15035654604434967
13,0.1245978967972884,0.1465964913368225
14,0.14268235215230993,0.15360936522483826
15,0.15929006873384902,0.18052330613136292
16,0.1514767506159842,0.15611857175827026
17,0.13850396361790204,0.11538722366094589
18,0.12373941837760963,0.12151679396629333
19,0.12143126362934709,0.13790050148963928
20,0.11541075286406435,0.10733655840158463
21,0.1046396688141517,0.09906653314828873
22,0.13367296474691676,0.10064378380775452
23,0.10370593456747501,0.13624149560928345
24,0.10671877505649861,0.09139060974121094
25,0.11660419987808716,0.09585776925086975
26,0.1192783759906888,0.09781306982040405
27,0.11315698544249723,0.09982182830572128
28,0.08727406105639315,0.1279214471578598
29,0.09726836250506733,0.08697570115327835
30,0.09387420605574,0.11224323511123657
