epoca,loss_train,loss_val
1,0.5474705100059509,0.4221988916397095
2,0.35928997260175255,0.2629207670688629
3,0.25623933069015803,0.22658632695674896
4,0.23743505148511185,0.22817596793174744
5,0.22059760732870354,0.22164063155651093
6,0.21308151215903068,0.21341748535633087
7,0.21227514912913503,0.21240676939487457
8,0.20778292989186747,0.21093812584877014
9,0.16197844722161167,0.26637354493141174
10,0.19945521863471521,0.20076218247413635
11,0.16952714348505987,0.2272765189409256
12,0.1666699233219812,0.2054480016231537
13,0.1505474893523282,0.2113565057516098
14,0.1601388267682571,0.19076618552207947
15,0.15508532970163383,0.2372233271598816
16,0.15961115638186274,0.25154078006744385
17,0.15223135826128878,0.18364901840686798
18,0.12722876545433937,0.1871713250875473
19,0.12554220916507275,0.19605199992656708
20,0.11753770503166475,0.192224383354187
21,0.11244800737078645,0.18036134541034698
22,0.12931914703528347,0.1745493859052658
23,0.10164707511859505,0.18677125871181488
24,0.0978965944806604,0.20402388274669647
25,0.1111139357825251,0.19230248034000397
26,0.11306508667276878,0.1766255497932434
27,0.09588159952851895,0.20127248764038086
28,0.11119048841493695,0.17067602276802063
29,0.08954985752260607,0.1674734652042389
30,0.07272151059863206,0.19089117646217346
